"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.011193917E1,-1.395254898E1,3.957728624E0,4.043870270E-1
9.012860584E1,-1.237089348E1,5.149354458E0,3.924229145E-1
9.014527250E1,-1.153579807E1,6.216553211E0,-1.074377418E0
9.016193917E1,-7.109076023E0,4.716253281E0,1.598405480E0
9.017860584E1,-5.402993679E0,9.745966911E0,2.399283218E1
9.019527250E1,-1.221535969E1,3.640679550E1,-2.413879395E1
9.021193917E1,-7.104290485E0,4.375515366E1,2.895315289E-1
9.022860583E1,-7.609176040E-1,1.580220032E1,7.245467186E0
9.024527250E1,-7.609176040E-1,1.580220032E1,7.245467186E0
9.026193917E1,-1.849651933E0,-1.969292998E0,3.881158352E0
9.027860583E1,-1.849651933E0,-1.969292998E0,3.881158352E0
9.029527250E1,1.115055323E0,1.359123230E0,-2.395215511E0
9.031193916E1,3.395415306E0,7.585247993E0,-3.603590965E0
9.032860583E1,4.855037212E0,1.192343521E1,7.298108935E-1
9.034527250E1,4.673182487E0,1.869033813E1,9.571290575E-3
9.036193916E1,4.673182487E0,1.869033813E1,9.571290575E-3
9.037860583E1,-7.944171429E-1,8.257631302E0,-6.388836503E-1
9.039527249E1,-9.284151793E-1,7.740781307E0,-1.205982566E0
9.041193916E1,-1.308874011E0,7.623532772E0,-1.265803218E0
9.042860583E1,-1.308874011E0,7.623532772E0,-1.265803218E0
9.044527249E1,-2.069791555E0,9.123832703E0,5.575276613E-1
9.046193916E1,-1.990828395E0,9.595218658E0,-2.153540403E-2
9.047860582E1,-3.541377485E-1,1.000199890E1,4.402793646E-1
9.049527249E1,8.350951076E-1,9.075976372E0,7.824530005E-1
9.051193916E1,8.350951076E-1,9.075976372E0,7.824530005E-1
9.052860582E1,-8.566305041E-1,7.424928665E0,3.924229145E-1
9.054527249E1,-9.212366939E-1,7.231110096E0,-3.349951804E-1
9.056193915E1,9.714859724E-1,7.556533813E0,-3.996013701E-1
9.057860582E1,2.065006018E0,8.886942863E0,-2.749353170E0
9.059527249E1,1.316052437E0,8.709874153E0,-2.761317253E0
9.061193915E1,-5.982056856E-1,7.910671711E0,-2.002792597E0
9.062860582E1,-5.982056856E-1,7.910671711E0,-2.002792597E0
9.064527248E1,1.122233868E0,8.590232849E0,4.833501875E-1
9.066193915E1,1.325623751E0,8.767302513E0,9.068797827E-1
9.067860582E1,2.213361025E0,9.131011009E0,-1.947757602E0
9.069527248E1,2.148754835E0,1.019342422E1,-1.256231904E0
9.071193915E1,2.148754835E0,1.019342422E1,-1.256231904E0
9.072860581E1,6.317051649E-1,9.801001549E0,-9.044869542E-1
9.074527248E1,6.317051649E-1,9.801001549E0,-9.044869542E-1
9.076193915E1,2.639283419E0,7.877171993E0,-2.632104978E-2
9.077860581E1,2.639283419E0,7.877171993E0,-2.632104978E-2
9.079527248E1,2.129612118E-1,1.082752228E1,-1.445264935E0
9.081193914E1,-2.514856577E0,1.223689461E1,4.857429862E-1
9.082860581E1,-3.629911900E0,1.290927792E1,2.100898266E0
9.084527248E1,-3.629911900E0,1.290927792E1,2.100898266E0
9.086193914E1,-3.728017569E0,1.191625690E1,1.433300734E0
9.087860581E1,5.024927258E-1,1.187079334E1,1.832902193E0
9.089527247E1,8.135596663E-2,1.202393341E1,-5.264209956E-2
9.091193914E1,-2.943171740E0,1.088973618E1,-1.249053478E0
9.092860581E1,-2.206182480E0,1.055713367E1,-9.978070259E-1
9.094527247E1,-4.929214716E-1,1.025563812E1,-4.187439680E-1
9.096193914E1,-4.929214716E-1,1.025563812E1,-4.187439680E-1
9.097860580E1,1.660618901E0,1.533799362E1,2.416750938E-1
9.099527247E1,1.208375454E0,1.717328835E1,-1.691725612E0
9.101193914E1,-5.288137794E-1,1.537867069E1,-2.112862349E0
9.102860580E1,8.949156404E-1,1.894397736E1,1.500299811E0
9.104527247E1,1.117448211E0,1.774517250E1,3.134597540E-1
9.106193913E1,4.189832687E0,1.832423592E1,6.951149940E0
9.107860580E1,4.189832687E0,1.832423592E1,6.951149940E0
9.109527247E1,4.378865242E0,9.690931320E0,-2.505285263E0
9.111193913E1,4.072584152E0,7.116254330E0,-5.168496966E-1
9.112860580E1,4.027120590E0,3.259024382E0,1.907079697E0
9.114527246E1,3.261417150E0,3.854837179E0,4.795216560E0
9.116193913E1,1.799402595E0,3.598805189E0,2.091326952E0
9.117860580E1,1.986042738E0,3.802195072E0,-1.481157184E0
9.119527246E1,1.852044702E0,3.321237803E0,-7.537391186E0
9.121193913E1,2.459821701E0,2.935993433E0,-4.079762459E0
9.122860579E1,3.493520975E0,3.921836376E0,8.135597110E-1
9.124527246E1,4.156332970E0,4.484149456E0,1.935793519E0
9.126193913E1,1.062413216E0,4.058227062E0,7.058826685E-1
9.127860579E1,-1.938186288E0,3.574877024E0,1.172483116E-1
9.129527246E1,-3.125026464E0,4.211368084E0,3.354737282E0
9.131193912E1,-3.467200041E0,5.161318302E0,5.213960648E0
9.132860579E1,-6.216553211E0,9.760323524E0,1.106919765E1
9.134527246E1,-7.755138397E0,1.366541004E1,4.919643402E0
9.136193912E1,-8.724231720E0,2.103530312E1,7.633104324E-1
9.137860579E1,-6.623332977E0,2.503131676E1,6.128018856E0
9.139527245E1,-1.099023438E1,2.081277084E1,6.898507595E0
9.141193912E1,-8.183453560E0,1.100937653E1,5.151747227E0
9.142860579E1,1.703689694E0,1.083230782E1,1.238764286E1
9.144527245E1,1.718046665E0,1.476610851E1,-9.054440498E0
9.146193912E1,1.579262972E0,1.074855900E1,-6.269195557E0
9.147860578E1,1.579262972E0,1.074855900E1,-6.269195557E0
9.149527245E1,4.354937077E-1,7.728816986E0,8.709874153E-1
9.151193912E1,3.828516304E-1,9.147761345E0,1.375872970E0
9.152860578E1,9.954141974E-1,1.033938694E1,1.423729420E0
9.154527245E1,2.031506538E0,9.492327690E0,5.982056856E-1
9.156193911E1,2.033899307E0,9.188439369E0,1.837687731E0
9.157860578E1,1.615155339E0,9.147761345E0,2.986242771E0
9.159527245E1,1.861616015E0,8.245666504E0,-3.694518089E0
9.161193911E1,1.129412293E0,7.424928665E0,-3.012563705E0
9.162860578E1,7.082754970E-1,6.814758778E0,-3.728017569E0
9.164527244E1,1.555334777E-1,5.599205017E0,-3.299702406E0
9.166193911E1,-8.949156404E-1,5.592026711E0,-2.407179594E0
9.167860578E1,-2.024327993E0,6.750152588E0,-9.284151793E-1
9.169527244E1,-2.309073925E0,7.575676441E0,-4.929214716E-1
9.171193911E1,-1.435693622E0,9.561718941E0,-3.349951655E-2
9.172860577E1,3.349951804E-1,1.149751282E1,-4.067798331E-2
9.174527244E1,1.406979680E0,1.266521072E1,4.910071850E0
9.176193911E1,1.371087432E0,1.150229836E1,1.601516151E1
9.177860577E1,-9.523434043E-1,8.341380119E0,3.426522017E0
9.179527244E1,-9.523434043E-1,8.341380119E0,3.426522017E0
9.181193910E1,-9.092726111E-1,1.100219822E1,4.599005222E0
9.182860577E1,-2.529213428E0,1.005224800E1,6.580262184E0
9.184527244E1,-1.753939033E0,9.095118523E0,-1.674975872E0
9.186193910E1,-2.036292076E0,9.238688469E0,-1.557727575E0
9.187860577E1,-3.345165968E0,9.288937569E0,1.282552958E0
9.189527243E1,-3.455235958E0,1.005703354E1,9.523434043E-1
9.191193910E1,-3.426522017E0,1.142572784E1,-3.251846075E0
9.192860577E1,-4.833501816E0,1.198086262E1,3.158525825E-1
9.194527243E1,-1.777867198E0,1.278245831E1,2.538784742E0
9.196193910E1,-1.787438512E0,1.253121185E1,2.404786825E0
9.197860576E1,-1.885544300E0,1.127976608E1,2.579462767E0
9.199527243E1,-1.885544300E0,1.127976608E1,2.579462767E0
9.201193910E1,-1.366301775E0,1.035613632E1,1.071984529E0
9.202860576E1,-8.853443861E-1,1.074855900E1,6.580262184E-1
9.204527243E1,1.052842021E0,1.336391449E1,3.804588020E-1
9.206193909E1,1.052842021E0,1.336391449E1,3.804588020E-1
9.207860576E1,-3.732803464E-1,1.742931938E1,9.571290575E-3
9.209527243E1,-2.895315289E-1,1.878365707E1,6.843472719E-1
9.211193909E1,1.217946768E0,2.146361923E1,2.495713949E0
9.212860576E1,1.490728498E0,2.078884315E1,2.691925526E0
9.214527242E1,2.292324066E0,1.263410378E1,3.661018610E-1
9.216193909E1,1.828116536E0,1.067198944E1,7.010970116E-1
9.217860576E1,7.872386575E-1,8.662017822E0,2.175075769E0
9.219527242E1,7.872386575E-1,8.662017822E0,2.175075769E0
9.221193909E1,3.948157430E-1,5.357530117E0,2.268395901E0
9.222860575E1,2.050648928E0,4.601397991E0,1.351944804E0
9.224527242E1,2.050648928E0,4.601397991E0,1.351944804E0
9.226193909E1,3.349951744E0,4.457828522E0,-1.844866276E0
9.227860575E1,2.581855536E0,3.828516245E0,-2.309073925E0
9.229527242E1,1.481157184E0,2.682354212E0,2.799602449E-1
9.231193908E1,1.481157184E0,2.682354212E0,2.799602449E-1
9.232860575E1,2.201396942E0,2.091326952E0,1.060020447E0
9.234527242E1,1.591227055E0,2.007578135E0,-1.741974831E0
9.236193908E1,1.674975902E-1,2.155933142E0,-7.465606928E-1
9.237860575E1,-5.335994363E-1,2.153540373E0,2.139183521E0
9.239527241E1,-3.168097258E0,3.790230989E0,3.771088600E0
9.241193908E1,-3.919443607E0,6.175875187E0,5.233103275E0
9.242860575E1,-7.274180889E0,1.623290825E1,1.271545982E1
9.244527241E1,-6.577869415E0,1.785524178E1,1.043988514E1
9.246193908E1,-2.940778971E0,1.554377556E1,-1.292124242E-1
9.247860574E1,-3.704089403E0,1.361994648E1,1.095912814E0
9.249527241E1,-6.802794933E0,9.413364410E0,1.326341629E1
9.251193908E1,-1.112662554E0,4.957928658E0,-2.158325911E0
9.252860574E1,-1.112662554E0,4.957928658E0,-2.158325911E0
9.254527241E1,-2.543570518E0,9.734002113E0,3.572484255E0
9.256193907E1,-2.388036966E0,2.332284164E1,-2.981456995E0
9.257860574E1,-2.687139750E0,2.418425751E1,3.900300860E-1
9.259527241E1,-2.687139750E0,2.418425751E1,3.900300860E-1
9.261193907E1,-2.409572363E0,6.872186661E0,-4.084548473E0
9.262860574E1,-2.409572363E0,6.872186661E0,-4.084548473E0
9.264527240E1,1.962114573E-1,4.211368084E0,-1.354337573E0
9.266193907E1,1.962114573E-1,4.211368084E0,-1.354337573E0
9.267860574E1,-1.028913736E0,7.972885132E0,-1.246660590E0
9.269527240E1,-1.048056364E0,1.150229836E1,-1.167697430E0
9.271193907E1,5.000999570E-1,1.309831142E1,3.517449200E-1
9.272860573E1,1.323230863E0,1.154776192E1,2.103291035E0
9.274527240E1,1.548156261E0,9.877572060E0,3.605983734E0
9.276193907E1,7.274180651E-1,7.312466145E0,3.567698479E0
9.277860573E1,7.274180651E-1,7.312466145E0,3.567698479E0
9.279527240E1,2.201396823E-1,6.180660725E0,-8.422735929E-1
9.281193906E1,1.938186288E-1,7.025327206E0,-1.622333765E0
9.282860573E1,-2.249253243E-1,8.874979019E0,-2.337787628E0
9.284527240E1,-7.441678643E-1,9.791430473E0,-2.629712105E0
9.286193906E1,-9.523434043E-1,9.722038269E0,-2.536391973E0
9.287860573E1,-7.465606928E-1,8.930013657E0,-1.849651933E0
9.289527239E1,-4.259224236E-1,8.740981102E0,-9.499505758E-1
9.291193906E1,-4.115654826E-1,9.190832138E0,-1.459621787E-1
9.292860573E1,-1.938186288E-1,9.638289452E0,2.864208698E0
9.294527239E1,-1.100698411E-1,9.506684303E0,6.915257454E0
9.296193906E1,-7.178468108E-1,1.020299530E1,-1.942971945E0
9.297860572E1,-2.706282377E0,1.116491032E1,3.873979807E0
9.299527239E1,-1.639083505E0,1.063131142E1,1.852044702E0
9.301193906E1,-1.753939033E0,9.777072906E0,-6.460621208E-2
9.302860572E1,-1.753939033E0,9.777072906E0,-6.460621208E-2
9.304527239E1,-2.701496840E0,9.564111710E0,-2.057827413E-1
9.306193905E1,-2.615355253E0,9.963713646E0,-4.689932466E-1
9.307860572E1,-1.852044702E0,1.042313576E1,1.354337573E0
9.309527239E1,-1.852044702E0,1.042313576E1,1.354337573E0
9.311193905E1,-2.258824587E0,1.000678444E1,6.508477330E-1
9.312860572E1,-3.455235958E0,1.070309544E1,3.141776085E0
9.314527238E1,-5.170889854E0,1.298106289E1,8.054241180E0
9.316193905E1,-2.761317253E0,1.241396427E1,-3.672982693E0
9.317860572E1,-3.101098061E0,1.098305607E1,5.532206059E0
9.319527238E1,-2.502892494E0,1.009771156E1,5.448457241E0
9.321193905E1,-1.462014675E0,1.085862923E1,-2.306680918E0
9.322860571E1,-1.462014675E0,1.085862923E1,-2.306680918E0
9.324527238E1,-5.319244862E0,1.272981644E1,-2.258824587E0
9.326193905E1,-6.458228111E0,1.341416359E1,-3.699303865E0
9.327860571E1,-5.405386448E0,1.731925011E1,-1.012163997E0
9.329527238E1,-3.462414265E0,1.841994858E1,-5.766702294E-1
9.331193904E1,-1.304088354E0,1.733360672E1,-2.388036966E0
9.332860571E1,-1.406979680E0,1.556052589E1,4.307080805E-2
9.334527238E1,1.981257200E0,9.509077072E0,-1.703689694E0
9.336193904E1,1.981257200E0,9.509077072E0,-1.703689694E0
9.337860571E1,4.237689018E0,7.422535896E0,3.689732552E0
9.339527237E1,4.649254322E0,7.077969551E0,1.990828395E0
9.341193904E1,1.651047587E0,4.642076015E0,-3.261417150E0
9.342860571E1,1.651047587E0,4.642076015E0,-3.261417150E0
9.344527237E1,-1.605584025E0,5.666203976E0,1.284945726E0
9.346193904E1,1.138983607E0,7.042077065E0,6.723831892E-1
9.347860570E1,3.189632654E0,6.948757172E0,-1.000199914E0
9.349527237E1,3.189632654E0,6.948757172E0,-1.000199914E0
9.351193904E1,1.418943882E0,5.709274769E0,-5.527420044E-1
9.352860570E1,5.024927482E-2,5.264209747E0,1.170090318E0
9.354527237E1,1.411765367E-1,5.223531723E0,2.816352367E0
9.356193903E1,1.411765367E-1,5.223531723E0,2.816352367E0
9.357860570E1,-9.475577474E-1,7.166503906E0,5.328815937E0
9.359527237E1,-2.967100143E0,1.026281643E1,6.814758778E0
9.361193903E1,-3.491128206E0,1.143529987E1,5.178068161E0
9.362860570E1,-2.727817774E0,1.185165024E1,6.075376511E0
9.364527236E1,-2.275574446E0,1.138026428E1,5.697310925E0
9.366193903E1,-1.581655741E0,9.817750931E0,4.833501816E0
9.367860570E1,-4.558327198E0,1.226321602E1,6.908079147E0
9.369527236E1,-1.149751282E1,1.292842102E1,1.505085468E0
9.371193903E1,-1.261974621E1,1.044945621E1,-6.281159401E0
9.372860569E1,-6.106483459E0,6.448657036E0,-1.122233868E0
9.374527236E1,-2.177468538E-1,8.307880402E0,2.184647083E0
9.376193903E1,4.445864677E0,1.437129307E1,1.096869946E1
9.377860569E1,4.134797573E0,2.120519447E1,5.883950710E0
9.379527236E1,-2.711068153E0,1.521835232E1,-6.398407936E0
9.381193902E1,-5.742774159E-2,8.839086533E0,3.749552965E0
9.382860569E1,-5.742774159E-2,8.839086533E0,3.749552965E0
9.384527236E1,1.246660590E0,6.848258495E0,-1.782652855E0
9.386193902E1,1.019342422E0,4.704289436E0,-1.548156261E0
9.387860569E1,2.536391914E-1,5.216353416E0,-1.619940877E0
9.389527235E1,2.536391914E-1,5.216353416E0,-1.619940877E0
9.389527235E1,-9.738788009E-1,8.980263710E0,-2.057827473E0
9.392860569E1,-2.277967215E0,1.218185997E1,1.184447169E0
9.394527235E1,-3.038884699E-1,1.188275719E1,3.543770313E0
9.396193902E1,-3.038884699E-1,1.188275719E1,3.543770313E0
9.397860568E1,-8.087740541E-1,8.228917122E0,3.230310678E-1
9.399527235E1,-1.416550994E0,7.724031448E0,-2.531606436E0
9.401193902E1,-1.416550994E0,7.724031448E0,-2.531606436E0
9.402860568E1,-1.277767301E0,9.023334503E0,-2.428714991E0
9.404527235E1,-9.738788009E-1,9.698110580E0,-1.189232826E0
9.406193901E1,-3.924229145E-1,1.085623646E1,5.383850932E-1
9.407860568E1,4.378865361E-1,1.126301575E1,2.220539331E0
9.409527235E1,1.641476393E0,1.092084217E1,7.731209755E0
9.411193901E1,2.081755698E-1,9.111868858E0,1.311266780E0
9.412860568E1,2.512463629E-1,8.707481384E0,-1.698904037E-1
9.414527234E1,2.426322222E0,8.295916557E0,3.170490026E0
9.416193901E1,0.000000000E0,9.626325607E0,4.280759811E0
9.417860568E1,-9.619147182E-1,9.439684868E0,-5.024927258E-1
9.419527234E1,-8.566305041E-1,9.504291534E0,-2.679961324E-1
9.421193901E1,-1.428515077E0,9.791430473E0,9.427721500E-1
9.422860567E1,-1.655833244E0,9.777072906E0,2.057827413E-1
9.424527234E1,-2.129612207E0,9.688538551E0,-8.614161611E-1
9.426193901E1,-2.955136061E0,9.114261627E0,1.234696507E0
9.427860567E1,-2.878565550E0,8.992227554E0,2.072184324E0
9.429527234E1,-2.299502611E0,9.332008362E0,8.494520187E-1
9.431193900E1,-2.718246460E0,1.062891865E1,7.465606928E-1
9.432860567E1,-2.014756680E0,1.219143105E1,1.864008784E0
9.434527234E1,-1.725225091E0,1.177986622E1,1.122233868E0
9.436193900E1,-2.380858421E0,1.322752380E1,1.002592683E0
9.437860567E1,-4.733003139E0,1.338305664E1,3.024527788E0
9.439527233E1,-4.754538536E0,1.136830044E1,3.756731451E-1
9.441193900E1,-2.469393015E0,1.088016415E1,2.512463629E-1
9.442860567E1,-1.155733347E0,1.104766178E1,8.159525394E-1
9.444527233E1,4.450650215E-1,1.229671574E1,1.215553880E0
9.446193900E1,8.853443712E-2,1.318684578E1,-1.339980662E-1
9.447860566E1,8.853443712E-2,1.318684578E1,-1.339980662E-1
9.449527233E1,-1.469193101E0,1.355055428E1,-6.125625968E-1
9.451193900E1,-4.666004181E-1,1.616351700E1,-3.613162339E-1
9.452860566E1,-4.402793646E-1,1.745324898E1,-1.244267747E-1
9.454527233E1,-4.402793646E-1,1.745324898E1,-1.244267747E-1
9.456193899E1,1.902294040E0,9.829715729E0,1.674975872E0
9.457860566E1,2.706282377E0,9.805787086E0,2.967100143E-1
9.459527233E1,6.556333899E-1,8.377271652E0,4.847858906E0
9.461193899E1,6.556333899E-1,8.377271652E0,4.847858906E0
9.462860566E1,6.771687865E-1,6.017949104E0,1.141376376E0
9.464527232E1,6.269195080E-1,5.249852657E0,9.188438654E-1
9.466193899E1,8.829515576E-1,4.890929699E0,2.153540403E-2
9.467860566E1,1.083948612E0,5.213960648E0,-6.245267391E-1
9.469527232E1,1.086341500E0,6.273981094E0,-7.106683254E-1
9.471193899E1,1.086341500E0,6.273981094E0,-7.106683254E-1
9.471193899E1,6.747759581E-1,6.175875187E0,-4.857429862E-1
9.474527232E1,1.866401732E-1,5.800201893E0,1.339980662E-1
9.476193899E1,-5.623133183E-1,5.008177757E0,2.222932339E0
9.477860565E1,-1.404586911E0,4.228117466E0,2.809173822E0
9.479527232E1,-1.404586911E0,4.228117466E0,2.809173822E0
9.481193898E1,-4.036691666E0,6.051448345E0,5.180460930E0
9.482860565E1,-5.601597786E0,1.032981491E1,6.551548481E0
9.484527232E1,-5.601597786E0,1.032981491E1,6.551548481E0
9.486193898E1,-2.859423161E0,1.023649502E1,4.957928658E0
9.487860565E1,-1.282552958E0,1.118166065E1,2.811566591E0
9.489527231E1,-2.979064226E0,1.513938904E1,1.543609905E1
9.491193898E1,-4.448257446E0,1.732164383E1,9.568898201E0
9.492860565E1,-8.585447311E0,9.530612946E0,-3.230310678E0
9.494527231E1,-7.386643410E0,6.640082836E0,-3.172882795E0
9.496193898E1,6.221338734E-2,3.290131092E0,1.226560879E1
9.497860564E1,-1.232303619E0,1.243549919E1,-4.874179840E0
9.499527231E1,-4.115654826E-1,1.981017876E1,-6.123233318E0
9.501193898E1,-8.207381964E-1,1.951346779E1,-2.608176708E0
9.502860564E1,-8.207381964E-1,1.951346779E1,-2.608176708E0
9.504527231E1,-5.982056633E-2,6.530013084E0,-1.258624673E0
9.506193897E1,-5.982056633E-2,6.530013084E0,-1.258624673E0
9.507860564E1,-8.542376757E-1,3.749552965E0,-1.713261008E0
9.509527231E1,-1.514656782E0,5.594419479E0,-2.670390129E0
9.511193897E1,-9.978070259E-1,8.786444664E0,-3.237488985E0
9.512860564E1,1.292124242E-1,1.140897846E1,-1.667797327E0
9.514527230E1,2.074577332E0,1.249771309E1,4.735395908E0
9.516193897E1,5.024927482E-2,1.123669529E1,4.072584152E0
9.517860564E1,-1.844866276E0,9.779465675E0,-7.585247755E-1
9.519527230E1,-1.493121386E0,8.559126854E0,-1.213161111E0
9.521193897E1,-1.435693622E0,7.953742504E0,-1.397408366E0
9.522860563E1,-1.083948612E0,7.518248558E0,-1.473978758E0
9.524527230E1,-9.236295223E-1,8.382058144E0,-7.704889178E-1
9.526193897E1,-9.044869542E-1,9.681360245E0,-1.387837082E-1
9.527860563E1,-9.260223508E-1,1.022692394E1,4.785645287E-3
9.529527230E1,-8.350951076E-1,1.073659515E1,8.374879509E-2
9.531193896E1,-8.374879509E-2,9.973284721E0,1.270588875E0
9.532860563E1,5.790630579E-1,9.442078590E0,4.785645485E0
9.534527230E1,-4.378865361E-1,8.638090134E0,1.138983607E0
9.536193896E1,-4.522434771E-1,9.133403778E0,-7.178468257E-2
9.537860563E1,2.033899277E-1,9.444471359E0,1.734796405E0
9.539527229E1,9.475577474E-1,8.946763992E0,-1.198804140E0
9.541193896E1,1.177268744E0,1.097348499E1,1.950150490E0
9.542860563E1,-1.385444283E0,9.690931320E0,-3.613162339E-1
9.544527229E1,-1.765903115E0,9.207581520E0,-1.217946768E0
9.546193896E1,-1.849651933E0,9.274580956E0,-7.178468257E-2
9.547860562E1,-1.612762451E0,9.616754532E0,4.618147612E-1
9.549527229E1,-1.792224169E0,9.712467194E0,2.297109663E-1
9.551193896E1,-1.983649969E0,9.370293617E0,3.828516230E-2
9.552860562E1,-2.239681959E0,9.492327690E0,-1.962114573E-1
9.554527229E1,-2.366501570E0,1.039202881E1,-2.727817893E-1
9.556193895E1,-2.330609322E0,1.088734341E1,8.207381964E-1
9.557860562E1,-2.330609322E0,1.088734341E1,8.207381964E-1
9.559527229E1,-2.187039852E0,1.120798111E1,2.199003935E0
9.561193895E1,-2.079362869E0,1.227757263E1,3.340380430E0
9.562860562E1,-3.261417150E0,1.107637596E1,2.026720762E0
9.564527228E1,-3.261417150E0,1.107637596E1,2.026720762E0
9.566193895E1,-1.435693622E0,9.925428391E0,1.801795483E0
9.567860562E1,-2.392822644E-3,1.045424175E1,4.039084435E0
9.569527228E1,5.431707501E-1,1.140658569E1,1.469193101E0
9.571193895E1,5.431707501E-1,1.140658569E1,1.469193101E0
9.572860561E1,-9.834501147E-1,1.320598793E1,-6.053841114E-1
9.574527228E1,-1.127019525E0,1.539542103E1,-1.220339537E-1
9.576193895E1,1.148554832E-1,1.692922020E1,1.485942841E0
9.577860561E1,6.460621357E-1,1.227757263E1,9.978070259E-1
9.579527228E1,5.288137794E-1,1.100459099E1,1.191625714E0
9.581193894E1,8.135596663E-2,9.980463028E0,4.594219327E-1
9.582860561E1,-2.560320139E0,8.013563156E0,1.421336651E0
9.584527228E1,-2.524427891E0,6.510870457E0,1.813759565E0
9.586193894E1,-1.392622828E0,6.510870457E0,1.416550994E0
9.587860561E1,6.819544435E-1,6.939185619E0,1.890329838E0
9.589527227E1,1.864008784E0,7.121040344E0,1.021735311E0
9.591193894E1,1.864008784E0,6.972685337E0,3.708875179E-1
9.592860561E1,9.260223508E-1,6.214160442E0,-6.412764788E-1
9.594527227E1,2.823530734E-1,6.082555294E0,3.828516304E-1
9.596193894E1,1.009771109E0,6.027520180E0,1.160519004E0
9.597860560E1,1.466800332E0,5.498706341E0,1.014556766E0
9.599527227E1,1.241874933E0,5.280959606E0,5.766702294E-1
9.601193894E1,1.241874933E0,5.280959606E0,5.766702294E-1
9.602860560E1,-1.208375454E0,7.133004189E0,2.646461725E0
9.604527227E1,-1.720439434E0,8.006384850E0,4.273581028E0
9.606193893E1,-2.287538528E0,1.018863869E1,6.486942291E0
9.607860560E1,-3.239881754E0,1.177268696E1,6.625725746E0
9.609527227E1,-4.311866283E0,1.082512951E1,5.883950710E0
9.611193893E1,-4.462614059E0,9.868000984E0,4.941178799E0
9.612860560E1,-3.519842148E0,9.267401695E0,4.106083870E0
9.614527226E1,-2.660818815E0,1.377548027E1,4.529613495E0
9.616193893E1,-2.660818815E0,1.377548027E1,4.529613495E0
9.617860560E1,-9.296115875E0,1.519681644E1,8.118846893E0
9.619527226E1,-8.228917122E0,4.867001057E0,3.065205812E0
9.621193893E1,-3.323630571E0,5.599204898E-1,5.840879917E0
