time,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
0 days 00:00:04.529293179,0.948155976875,3.70827680825,9.519844770750002,0.006185005534249999,0.19158246369999998,1.2586869002499999
0 days 00:00:04.549293179,1.6271193823333334,3.8133616448333334,9.454042434833333,0.0741437115,0.13080142439999998,1.2600613239999998
0 days 00:00:04.569293179,1.9704894422500001,3.8476588127499998,9.321838856,0.1741728205,0.049403688875,1.1963786785
0 days 00:00:04.589293179,2.1445673107500003,4.0211384295000006,9.07298564925,0.23617559300000002,-0.013057234695,1.1420117317499998
0 days 00:00:04.609293179,2.354537487,4.165904283500001,8.797212601,0.23775366195,-0.08208495626666666,1.0351612469833331
0 days 00:00:04.629293179,2.3204396962500002,4.231706977,8.81216740625,0.2082285285,-0.128816109125,0.918893322325
0 days 00:00:04.649293179,2.3146571715,4.0981076955,9.2414797145,0.24396412820000002,-0.1724929437,0.81871151925
0 days 00:00:04.669293179,2.8277181985,3.9427735805,9.52941632275,0.35300349445,0.13064869865,0.701120033825
0 days 00:00:04.689293179,2.76550477775,3.8979081515000003,8.17507851125,0.366747945525,0.45685049145,0.529161609725
0 days 00:00:04.709293179,1.8568303584999999,4.1850469115,7.4057860375,0.20069453306833332,0.4754309704,0.4081085821166666
0 days 00:00:04.729293179,1.42014023625,4.746761798750001,7.0151578185000005,-0.028787001042499996,0.21189370940000002,0.40286532789999996
0 days 00:00:04.749293179,1.3910275494999997,5.190430958833333,8.420741716666667,-0.1854738146,-0.267176982,0.3733910918
0 days 00:00:04.769293179,1.9782661792499998,5.403591633,10.09352445675,-0.1227074637875,-0.464486315825,0.29810202119999996
0 days 00:00:04.789293179,2.3850460055,5.2031928305,10.349556449,-0.020693045224999998,-0.278630696225,0.11331542021749999
0 days 00:00:04.809293179,1.7515461444999998,4.7748775485,9.230313301,-0.010155627426666666,0.04354956746,-0.04698568458333333
0 days 00:00:04.829293179,1.00498549635,4.5206401345,8.26181817075,-0.10224349423250001,0.10132719689935749,-0.0510072084155
0 days 00:00:04.849293179,0.8833503624666666,4.394418795666667,8.7692961695,-0.11675153298,-0.09888373835128501,0.020616685974
0 days 00:00:04.869293179,1.1724830869999998,4.34895503525,9.768100499500001,0.0071013029675000006,-0.234495718075,0.076205382125
0 days 00:00:04.889293179,1.56490603125,4.4045883415,10.036096333,0.1480583511275,-0.17615813019999998,0.08155044913500001
0 days 00:00:04.909293179,1.7599210145,4.441078901499999,9.8177514075,0.2910007015166667,0.06095921495666665,0.00799214840066667
0 days 00:00:04.929293179,1.6229319872499999,4.296312928,8.9282197955,0.365984357925,0.28229589759999996,-0.075594514595
0 days 00:00:04.949293179,1.2590235073166667,4.132404565833333,7.595217784166667,0.2913061455,0.29145886005,-0.09239329768
0 days 00:00:04.969293179,0.949950575825,4.033700764500001,7.23589551475,0.156610455375,0.011988220730000013,-0.01618791633525
0 days 00:00:04.989293179,0.7579265684000001,3.9164524080000005,7.6319078207499995,0.14347686995,-0.28107416444,0.09086613456824999
0 days 00:00:05.009293179,0.5491527915000001,3.780659795,7.8783686159999995,0.24121523648333335,-0.5982657025333333,0.26547164968333337
0 days 00:00:05.029293179,0.86081795395,4.28375077225,8.679366111499998,0.37713264674999997,-0.8392518609749999,0.44165524092499997
0 days 00:00:05.049293179,1.2909278077,4.676771799833333,9.071190516166666,0.4699840844,-0.6727912128,0.4918988496
0 days 00:00:05.069293179,0.9152546968499999,4.75274407825,8.45085096325,0.518853284425,-0.46326456967499996,0.502741701925
0 days 00:00:05.089293179,0.53718867155,4.6642093655,7.66421079625,0.5339721888,-0.5950586647,0.597578451075
0 days 00:00:05.109293179,0.44745783505000003,4.5248274805,7.439285755,0.5525526305166667,-1.01151574665,0.86208293835
0 days 00:00:05.129293179,0.70767728985,4.7012982367500005,8.10090088825,0.6625591963249999,-1.4853940605,1.1885901690000003
0 days 00:00:05.149293179,0.9738788405833333,4.705884536166667,8.910073757166666,0.9999093117000001,-1.869475305,1.496465981
0 days 00:00:05.169293179,1.1072787345,4.8448677060000005,9.107083081999999,1.48890656275,-2.0547200145,1.770896971
0 days 00:00:05.189293179,1.2346965375,4.8879383802500005,9.3601243495,1.95514917375,-2.1179444792499997,2.03081995225
0 days 00:00:05.209293179,1.8819550274999999,4.5966124535,8.4897348885,2.5659629901666663,-1.7599268751666666,2.3142103753333334
0 days 00:00:05.229293179,1.43988099675,4.613960147,6.51745069025,2.83326715225,-1.039004661225,2.5276057720000003
0 days 00:00:05.249293179,1.5098711051666667,5.071986357166666,4.285545309500001,2.328540206,-0.09369138442499998,2.864497662
0 days 00:00:05.269293179,2.77926343725,4.83170711975,4.26939386125,1.6066507102499998,-0.1476001990875,3.0268349645
0 days 00:00:05.289293179,3.3451660875,4.52123844625,5.95334279525,1.3531418145,-0.1133917719075,3.1256423590000004
0 days 00:00:05.309293179,4.516452789500001,4.447060823499999,5.8588261605000005,1.4501165948333334,-0.04461857925166666,3.259014566333333
0 days 00:00:05.329293179,4.8981078865,4.32981264625,5.6925250292500005,1.87879100425,-0.42661267522499996,3.2869107125
0 days 00:00:05.349293179,4.573880592666666,2.48813675355,4.829114953833333,2.3939026595,-0.6004036963,3.1760387425
0 days 00:00:05.369293179,4.33639287925,0.1651047570275,3.4456645847500003,2.1782674792499996,-0.22991422565000003,3.24430275
0 days 00:00:05.389293179,4.948357105,-0.02871387079,3.24466753,1.502345622,0.06116283687500001,3.43580895675
0 days 00:00:05.409293179,4.948357105,-0.02871387079,3.2446675299999996,1.313282967,0.1240819097,3.488190651
0 days 00:00:05.429293179,4.948357105,-0.02871387079,3.24466753,1.313282967,0.1240819097,3.488190651
0 days 00:00:05.449293179,4.948357105,-0.02871387079,3.2446675299999996,1.313282967,0.1240819097,3.488190651
0 days 00:00:05.469293179,6.191428542000001,0.4839484031575,4.1760737895,1.313282967,0.1240819097,3.488190651
0 days 00:00:05.489293179,9.8195459845,1.99740877775,6.684350252,1.3306925595,1.242422566175,2.1581853029999998
0 days 00:00:05.509293179,9.571290493,1.7288143635,4.4889353515,1.5761584245,1.2193624176833333,1.4454587898333333
0 days 00:00:05.529293179,9.7196457385,1.521236986,2.907279432,1.5619049375,0.65843586625,1.14674589
0 days 00:00:05.549293179,10.100104174499998,1.4504493078333336,6.974280436833333,1.14560055755,0.3791179508,0.9616538582
0 days 00:00:05.569293179,9.65085220325,1.4410773815,11.907283545,0.8699478209,1.614897407475,0.87598009405
0 days 00:00:05.589293179,9.196215868,1.2269197702499999,11.162517545,0.5846739635,3.17550426725,0.7417425662499999
0 days 00:00:05.609293179,8.5555377005,2.1008983254999998,9.6598248475,0.28652103496666664,4.1414343115,0.7032580872666667
0 days 00:00:05.629293179,9.526425123000001,3.7232321502500003,8.898309469500001,0.284892056125,4.0097929235,0.40637780164
0 days 00:00:05.649293179,9.188040415166666,3.583650748,8.595816771333334,0.5753582567,3.3399796485,-0.21578798817
0 days 00:00:05.669293179,7.2167532439999995,2.3623140755,8.22054254975,0.8168025612750001,2.650465906,-0.6436987518999999
0 days 00:00:05.689293179,5.748158216249999,1.531406492,8.23310458625,0.828408986325,2.1620795729999998,-0.6230820715000001
0 days 00:00:05.709293179,4.3166521785,1.229910791,9.5940222755,0.7118865251666667,1.8632139763333333,-0.2806414564
0 days 00:00:05.729293179,3.74297291025,1.657029659,9.700502634500001,0.6685151308999999,1.90505820525,0.23823726180000002
0 days 00:00:05.749293179,3.897908052,2.7170500758333334,8.493323723666668,0.7213549315500001,1.633834243,0.65225088595
0 days 00:00:05.769293179,3.862015784,3.2105697985,7.970492244000001,0.834670364875,0.99471692735,0.79137532415
0 days 00:00:05.789293179,3.3248269555,2.79840606425,8.17328405425,0.8748347312,0.48876816775,0.855668857725
0 days 00:00:05.809293179,2.8151557445,1.813759625,9.0747795105,0.8389464219499999,0.1972838689666667,1.09757129375
0 days 00:00:05.829293179,2.5998017190000002,1.493121296,9.410971164500001,0.7888555079499999,0.309021219575,1.43217244775
0 days 00:00:05.849293179,3.324827035333333,2.3441685038333335,8.608976840666667,0.73845916985,0.41149377819999994,1.7337869405
0 days 00:00:05.869293179,4.29571497425,3.2285159227499998,8.122436284750002,0.7292962074,0.15752675384249998,1.8347323235
0 days 00:00:05.889293179,4.7988057135,3.1698918345,7.5296148057500005,0.7630464881500001,-0.24640759080250002,1.72783100625
0 days 00:00:05.909293179,5.014159918000001,2.5160530805000003,6.953542709000001,0.5727111895833333,-0.5575413604666667,1.4894410571666665
0 days 00:00:05.929293179,4.9226343635,1.8011972905000002,6.41156828375,0.18165590705999998,-0.7686969638,1.2797617317499999
0 days 00:00:05.949293179,5.046462933333333,1.4185450473333334,7.5114692055,-0.07979421132999999,-1.04022634015,1.1580469009999999
0 days 00:00:05.969293179,5.09850668875,1.7928223612500003,10.039685726999998,-0.353156201525,-0.6772199421,1.072067678
0 days 00:00:05.989293179,4.692923367,3.8380874395,13.436297657499999,-1.754479966675,1.58572860055,0.3602574915
0 days 00:00:06.009293179,3.06999135,2.51007092,10.70429182,-1.9827398159999998,2.2180245123333333,0.11021018773333331
0 days 00:00:06.029293179,4.92682176825,2.5926232935,9.996614932,-0.4736492783,1.285641252625,0.3326158747
0 days 00:00:06.049293179,5.925825198666668,2.891726136166666,7.917849938000001,0.8029053809000001,0.8919389247999999,0.133626673355
0 days 00:00:06.069293179,5.57826781275,1.9334006609499998,5.16131842125,1.06603542,0.708068624125,-0.1533270645975
0 days 00:00:06.089293179,4.64506685725,0.7262216619924999,4.2017964125,0.5961276666249999,0.6453022808,-0.21548255535
0 days 00:00:06.109293179,3.720839262,0.08374879138500001,2.495713949,-0.32668539385,0.05352702736999998,0.042200572783333334
0 days 00:00:06.129293179,3.84287309675,-0.1908276025,3.60897469475,-0.8914807736499999,-0.882165089275,0.34513859449999995
0 days 00:00:06.149293179,3.6063825286666664,-0.4446662068166667,5.8711892765,-0.83848828075,-1.854509115,0.6745474338499999
0 days 00:00:06.169293179,4.559523701250001,0.6281159519999999,9.317651271999999,-0.949512958525,-1.5880193412499999,0.739146381575
0 days 00:00:06.189293179,4.9034919734999995,0.78305119275,9.548558711750001,-0.9259946346,-0.8484147936249999,0.55894126
0 days 00:00:06.209293179,5.422136068,1.89511549495,9.766305449,-0.6603193829166667,-0.66149021185,0.5392408668833334
0 days 00:00:06.229293179,7.5272216795,4.708476722,14.025529625,-0.03749183570000003,-0.9892191587,0.46715885588750006
0 days 00:00:06.249293179,7.180063167833334,4.908078193333334,9.905488014666666,0.63064152,-0.6599630415500001,-0.34529131277499997
0 days 00:00:06.269293179,2.9820551870000003,3.643670857,9.33739244975,0.8905645013,-1.4211005720749998,-0.35873033102499996
0 days 00:00:06.289293179,4.06361115,2.0919252334999996,7.128218532,1.138728320625,-1.9595778289999999,-0.09743292814750001
0 days 00:00:06.309293179,3.5904302599999998,1.621137321,6.050251961,1.0445024471833333,-2.891655643833333,0.3743073902783334
0 days 00:00:06.329293179,4.4757746455,2.2791635987500003,6.677171468499999,0.516562528925,-3.62418436975,0.917213439825
0 days 00:00:06.349293179,4.503292242666666,3.542972842833333,6.919245402166666,0.36522077024999994,-3.109836221,1.0172425505
0 days 00:00:06.369293179,4.3884366755,3.68075957925,4.728815794000001,0.44341146205000004,-1.94033563125,1.2620466647500002
0 days 00:00:06.389293179,5.2498526575,1.7383856180000001,3.7908293005000004,0.19845469295,-1.8089996875,1.812283099
0 days 00:00:06.409293179,7.1784677505,1.6295121909999999,3.9302111865000007,-0.08468113342666667,-2.892673750666667,1.824805816166667
0 days 00:00:06.429293179,8.08056211475,3.0406794247500004,2.86540514225,-0.45349074897499997,-3.37464606725,1.151174664475
0 days 00:00:06.449293179,8.798408985,3.8002011776666667,3.5545380908333333,-0.83726653455,-3.4546694755,0.09392046929999999
0 days 00:00:06.469293179,9.44387292875,3.98345148575,3.37986207,-0.76106117665,-3.52965301275,-1.0338886083249998
0 days 00:00:06.489293179,8.52323412875,2.6362923379999996,4.16829717175,-0.530459701975,-3.2920266390000004,-1.7282891870000001
0 days 00:00:06.509293179,7.110272407500001,1.4871392845000002,5.824130296500001,0.08147409061666665,-2.4181337358333335,-1.9105304878333333
0 days 00:00:06.529293179,7.3501529695,1.8167506455,6.062216043499999,0.9719622134749999,-1.4598904254999998,-1.70507633725
0 days 00:00:06.549293179,7.668597698166667,2.4626133245,5.1270213128333335,1.6898810265,-1.263191998,-1.4869976045
0 days 00:00:06.569293179,8.677571534750001,2.73439812675,4.57627344125,1.9578979907499998,-1.03029979765,-1.2835796475
0 days 00:00:06.589293179,9.47198843925,2.71046984175,4.323830365999999,1.79601880925,-0.802599981425,-1.1476622225000002
0 days 00:00:06.609293179,9.129814625000002,2.803191662,4.1288154125,1.3925935623833332,-0.6007091700833334,-1.0531818268333335
0 days 00:00:06.629293179,8.231309890750001,2.87078887225,4.49731004225,0.891633480825,-0.4511999823,-1.0172426104999999
0 days 00:00:06.649293179,8.523633161833333,2.985046227833333,4.222534219666667,0.4482983798,-0.2170860693,-1.0346522335000001
0 days 00:00:06.669293179,9.123832702249999,3.392424405,3.70349115125,0.06085740496,-0.476398177425,-0.9356921167500001
0 days 00:00:06.689293179,9.082556724499998,3.6370905045,3.8679976465,-0.07063123863250001,-0.9177479442250001,-0.7128791809499999
0 days 00:00:06.709293179,9.0951189995,3.780659795,2.6919254065,-0.39886924997833334,-1.1768564381666666,-0.4762200067333333
0 days 00:00:06.729293179,9.25842928925,4.4805603625,1.7868403195,-1.0018945931,-1.2173771265000002,-0.47357291725
0 days 00:00:06.749293179,10.560324031,6.147161483666667,1.6777674354999998,-1.341535389,-1.5035672785,-0.6330086291
0 days 00:00:06.769293179,12.4803648,6.929015994249999,2.04885432125,-1.4273618755,-1.72790738975,-0.6220130473500001
0 days 00:00:06.789293179,13.47936773,6.439683795,1.3531412426475,-1.7531055804999998,-1.370551527,-0.57253301145
0 days 00:00:06.809293179,13.399806499999999,5.1170511245000005,-0.063409801555,-2.3246204855,-0.24121523903333333,-0.47072221338333337
0 days 00:00:06.829293179,12.3062865725,3.7854453925000002,-1.1425728424250001,-2.57930022475,0.78473217795,-0.493884176
0 days 00:00:06.849293179,10.988240558333333,2.658426006833333,-0.9511470199333334,-2.177503824,1.3830742240000002,-0.4540252537
0 days 00:00:06.869293179,10.730015037500001,2.02073872125,-0.80279197739375,-1.3794089855,1.78761938225,-0.33719734845000005
0 days 00:00:06.889293179,11.2337038525,2.3467608095,0.46839504206875004,-0.6811905652999999,2.32945653825,-0.0801759984915
0 days 00:00:06.909293179,11.176874640000001,2.2743779424999997,1.8783658149999998,0.4440223276666666,3.311472575,0.43437577559633334
0 days 00:00:06.929293179,11.7230360525,2.7385854719999996,1.08454686415,1.3925426007500001,4.122955441,0.593149721625
0 days 00:00:06.949293179,10.4514505045,2.9176483548333336,1.1501500605666666,1.57106781,4.1298277375,0.29794929175
0 days 00:00:06.969293179,9.116654158,2.7122645377500003,2.71525537925,1.3940697910000002,3.28545987625,0.37384925412500003
0 days 00:00:06.989293179,8.803792715499998,3.2829527254999995,4.487140536,1.136743009,3.0081272125,0.650265552075
0 days 00:00:07.009293179,8.122436285,3.6346975564999995,5.3814580439999995,0.8560506403333333,3.0767986771666664,0.7936660647333333
0 days 00:00:07.029293179,6.4307106735,3.73699069025,5.16490757475,0.83253231645,2.84670615225,0.64049170915
0 days 00:00:07.049293179,6.504489501333334,3.0464620191666665,5.844868023833333,0.8529962897,1.9578979614999998,0.39171703160000004
0 days 00:00:07.069293179,7.658827185749999,3.22432845825,9.38823986025,0.8148172497999999,1.91299936175,0.39767297355
0 days 00:00:07.089293179,7.6378899815,4.01635271325,11.797811747499999,0.903545349875,3.4664285185,0.6169734150249999
0 days 00:00:07.109293179,7.381857872,4.5475592615,10.3896360415,0.9553161462166667,5.360923886333333,0.9724458159166667
0 days 00:00:07.129293179,6.32183754425,4.922634244,7.5655071737499995,0.593684215125,6.15774583825,1.1873683932499999
0 days 00:00:07.149293179,4.638885497833333,4.046262979333334,6.549155632833333,0.111101034927,5.9639492035,1.193477094
0 days 00:00:07.169293179,3.5910286905,3.2081769705,5.682355642499999,0.043142324256,5.261607527500001,1.23532131325
0 days 00:00:07.189293179,3.421736449,3.3517463207500002,5.0883374217499995,0.0695622246725,4.3054512735,1.13483402125
0 days 00:00:07.209293179,1.283749312,4.0390846725,7.622336626,-0.05261073106166666,3.684303720833334,0.9087122777666666
0 days 00:00:07.229293179,0.96550397575,5.7601224185,8.230711460250001,-0.0138208153675,3.3239443895000003,0.5485565867475
0 days 00:00:07.249293179,-0.39481571318333336,4.564708034333333,7.7340016365,-0.12011128851000001,3.0519567725,0.035582873035000004
0 days 00:00:07.269293179,-0.6125625973,2.532204642975,9.049057483,-0.18516838175,2.7075816987500003,0.14202606632
0 days 00:00:07.289293179,0.34995029732500005,1.755733594175,9.8961164935,1.6135228980749998,2.899698734,0.17409646885
0 days 00:00:07.309293179,1.03968140495,5.6662039755,5.9892349245,1.9113194941666667,3.9398487806666664,0.15154537065
0 days 00:00:07.329293179,-0.515653297275,7.313662290249999,6.95294451725,1.1729367373500001,3.624337077,-0.26587889345
0 days 00:00:07.349293179,-1.9206389584999999,6.507281144666667,7.2000033063333335,0.50907944145,3.2178065774999998,-0.5126682669
