time,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
0 days 00:00:04.614267567,-2.1828524170000003,11.455040215,2.43350064725,-0.8950696438250001,0.217926010525,0.7123446762250001
0 days 00:00:04.634267567,-2.3407786484999997,12.510274890000002,1.8149559797500001,-1.31106853475,0.16798781606750002,0.692491605875
0 days 00:00:04.654267567,-2.1595223548333333,13.410574595,2.4151555898333332,-1.8044945,-0.03130681813,0.5944477916
0 days 00:00:04.674267567,-1.412961810825,12.846466302499998,3.18006122075,-1.8044945,-0.03130681813,0.5944477916
0 days 00:00:04.694267567,-0.2967100143,11.38744259,2.591426849,-3.330129325,-0.46298460410500003,-0.51528991265
0 days 00:00:04.714267567,0.1932204291,11.380264279999999,-0.025124639350000033,-3.63113296,-0.5146535858250001,-0.9988403023750001
0 days 00:00:04.734267567,0.286540523125,12.8656091675,-1.3890335557,-3.61876297,-0.4106538594,-1.783648849
0 days 00:00:04.754267567,1.1345967600333333,15.921842419999999,-0.39042889566666666,-2.8582363130000004,0.09025527535,-1.8529819850000002
0 days 00:00:04.774267567,1.70249333975,16.4883432425,-0.19142580775,-0.7525854111000001,0.883463189,-2.385045171
0 days 00:00:04.794267567,1.4344971952999999,15.087943555,0.38165521630000004,-0.9415462412999999,0.6383027732166666,-3.1089199785
0 days 00:00:04.814267567,-1.7964115351,11.670393945,2.5627130565,-1.37765276425,0.7087558358499999,-3.07562786375
0 days 00:00:04.834267567,-1.622333765,9.35832905825,0.8578269182749999,-2.0749548675,1.41812255975,-2.3751186730000002
0 days 00:00:04.854267567,-0.0007976143933332939,7.562117100166667,-1.5852450327166665,-1.2131774425,1.973856807,-1.4128538965
0 days 00:00:04.874267567,1.4303097281000001,5.3425745965,-3.1483564372500004,-1.037248373,1.652236462,-1.227151036
0 days 00:00:04.894267567,0.13758727910000002,4.37288332,-1.82213442005,-1.0518073038333333,-0.6786198615000001,-1.2284745175
0 days 00:00:04.914267567,-1.0151550170499999,4.9698925015,0.9236295299749999,-0.9983057823250001,-2.4119995235,-1.1260528265
0 days 00:00:04.934267567,-1.82392910125,5.418546915,2.53519561925,-0.6950113773,-2.6642867925,-1.0970368085
0 days 00:00:04.954267567,-0.9332008159999999,4.101696888833334,2.0977079375166667,-0.5583303868999999,-1.7676899435,-1.01884609465
0 days 00:00:04.974267567,1.8083756865000002,3.6622151135000003,0.747158877525,-0.14309506957749998,-0.77763085075,-0.6433169544
0 days 00:00:04.994267567,3.0759735105000003,3.041277528,0.61734823885,0.086131930975,-0.6867647270499999,-0.50683958335
0 days 00:00:05.014267567,3.649054527,2.560320139,0.9738788009,0.6328558922,-0.8425352573,-0.3322340846
0 days 00:00:05.034267567,0.8925228444150001,3.21535545625,3.0520452704750003,0.8384118974,-0.870176881525,-0.25312709481999995
0 days 00:00:05.054267567,-0.5555336469633333,4.040679852,4.3760738770000005,1.4550799129999998,-0.9531017542,-0.01580612548
0 days 00:00:05.074267567,-2.6303102972500003,6.67178785825,5.6075798275,1.5861103834999999,-1.40437814605,0.13217586233
0 days 00:00:05.094267567,-6.634100675999999,14.167902945499998,8.8450686955,0.9008219044166667,-1.8612540366666668,0.06543888835
0 days 00:00:05.114267567,-10.14437174675,23.169701099999997,11.0021984575,0.5025889799250001,-1.57969628295,-0.737237430225
0 days 00:00:05.134267567,-17.43171334,22.1204481125,11.153544185000001,-0.26847507057500003,-0.430506967045,-3.0165266395
0 days 00:00:05.154267567,-8.3529452475,8.868996858333334,7.5808608526666665,-0.40866853299999994,-0.6968439968899999,-2.2109487055
0 days 00:00:05.174267567,-2.313261374525,3.5587254165,6.1501522067500005,-0.1896735113175,-1.3035854699999998,-1.33802291725
0 days 00:00:05.194267567,-0.23569302260000002,4.152743697,3.418147087,0.161268292675,-1.0503311159,-1.1168898688666664
0 days 00:00:05.214267567,-0.5934200063,13.054043772,0.932004444175,1.5267037752500001,0.3000873327,-0.072616539925
0 days 00:00:05.234267567,-0.225523531425,16.910675284999996,-2.1942183002749998,1.8661919535,0.717766135925,1.194011583925
0 days 00:00:05.254267567,2.705883582166667,14.823536078333333,-5.275376200666667,1.618791699,0.8904881476999998,1.876652956
0 days 00:00:05.274267567,3.122633457,10.04985523,-2.964707375,1.040608152675,-0.629190683575,1.24853128225
0 days 00:00:05.294267567,1.7503497152499998,8.4873418795,-1.92143663785,0.7343612710666667,-1.3938406906666667,0.8304452201666667
0 days 00:00:05.314267567,-0.3900301084000001,6.96251571175,-1.2245270159250001,0.643851473925,-1.279303550875,0.99181531375
0 days 00:00:05.334267567,-1.030110120925,7.35015285025,-1.9986051025,0.409584835175,-0.774576529875,1.67170777925
0 days 00:00:05.354267567,-0.3565305570833333,9.2362950645,-2.4566311840000004,0.2474002391,-0.9622647464999999,2.07762748
0 days 00:00:05.374267567,0.6045865216666667,10.79162979,-1.2474582194333335,0.2691877384666667,-1.3656391303333333,2.2594615616666665
0 days 00:00:05.394267567,0.2847459016,10.481759546500001,3.5174492598500002,1.5567889066,0.07773256300000009,2.0125703214999997
0 days 00:00:05.414267567,-0.5072783828,9.664610863,6.388836384,2.661537886,1.914908409,1.790521026
0 days 00:00:05.434267567,-1.8981066197,8.5860459805,-1.4231313465,2.56059247275,1.382081594225,1.7744858267499999
0 days 00:00:05.454267567,-2.865405122333333,8.270392417833333,0.7477570869833333,2.257756233,-0.2163988501,1.726380229
0 days 00:00:05.474267567,-1.249053478,9.092725754,0.8183453679,2.05158939975,0.3558287285,1.31450468275
0 days 00:00:05.494267567,-1.004985541,9.133403778,1.5206388534500002,1.5293000141166668,0.6163116519333333,0.71580627555
0 days 00:00:05.514267567,-0.534795850525,9.477372407499999,-0.04007977242499994,0.7666352987,0.1684459597,0.6201041341
0 days 00:00:05.534267567,-0.11126624920974999,9.190832138249998,0.215952217575,0.5815432704775,-0.14324780172500007,0.5958222598
0 days 00:00:05.554267567,-0.015553347527500002,9.044072310499999,0.452642261365,0.02626718581,-1.078329086,0.5229766369
0 days 00:00:05.574267567,0.04007977622500002,9.070592403500001,-0.48753762535750006,0.46975501252749996,-0.13866630935000002,0.18211406655999998
0 days 00:00:05.594267567,0.6209374666,8.963513851,-1.1796615722,0.6956731676833333,0.005650502936666663,0.10830123102
0 days 00:00:05.614267567,0.7298108935,8.513663292,-0.5527420044,0.904385313425,-0.40653050692500003,0.4597521052
0 days 00:00:05.634267567,1.917847320625,8.650053978,0.03409772362500001,0.9454659521750001,-0.56214832515,0.877430915875
0 days 00:00:05.654267567,0.11046864091333337,10.089735508333334,1.5772689032166667,0.72448560595,-0.210290199621,0.9050725400499999
0 days 00:00:05.674267567,-1.2807583215,11.1194467575,1.2771691084999999,0.6579013467,-0.008704823442,0.8754456043
0 days 00:00:05.694267567,-1.109073281,11.035697935,1.4297115205,0.47006043794999997,0.22240568992633336,0.8922443787166667
0 days 00:00:05.714267567,-1.2640085222500002,11.5675032125,0.9146564453250001,0.30207262749749997,0.3152062297,0.9200387299
0 days 00:00:05.734267567,-1.32801652,11.77508068,0.8039883971,-0.08918625861,0.454941541,0.9933425188
0 days 00:00:05.754267567,-3.097907741833333,11.911870163333333,1.8779669503500003,-0.37323838845499996,0.8129083065000001,0.8244383931
0 days 00:00:05.774267567,-3.7674992082500003,11.631510734999999,1.1030912995,-0.6572905183,1.170875072,0.6555342674
0 days 00:00:05.794267567,-4.122833252,11.8971138,-3.146561861,-1.842368096383333,0.8547525504166668,0.145971228675
0 days 00:00:05.814267567,-4.69890558725,14.668002367500002,-0.08135597404999984,-2.43628138325,0.345291316475,-0.4313469083025
0 days 00:00:05.834267567,-1.335793290275,16.1264278875,1.55054910515,-3.506974697,-0.9934188724,-1.857563496
0 days 00:00:05.854267567,1.09152596405,13.722438811666665,-0.5910272003333334,-3.5387396810000005,-1.4567597807,-2.7613378765000003
0 days 00:00:05.874267567,1.4135600027500002,13.4123690125,-1.364507139,-3.68183475725,-2.90786904075,-3.98444193575
0 days 00:00:05.894267567,2.002792597,17.63031721,-0.4438686375,-3.718944788,-3.237125158,-4.090885162
0 days 00:00:05.914267567,2.371287346,21.22912216,1.39022994,-3.718944788,-3.237125158,-4.090885162
0 days 00:00:05.934267567,2.371287346,21.22912216,1.39022994,-2.63191090525,-2.472933325675,-3.88945245725
0 days 00:00:05.954267567,1.0975079934,13.093924045,1.4237294988333336,0.629190743,-0.18035782869999997,-3.285154343
0 days 00:00:05.974267567,0.5096712112,8.92283535,2.002792597,0.629190743,-0.1803578287,-3.285154343
0 days 00:00:05.994267567,1.7072789671,7.167700052,-0.7561318875,-1.1328487593333334,0.9454659419999999,-1.554167211
0 days 00:00:06.014267567,3.4971102474999998,6.0855460165,-4.9669016005,-0.5312996357750001,-0.29000805697500004,-1.1036035714999999
0 days 00:00:06.034267567,3.2045877574999997,5.1541399955,-6.2979091405,-0.655152499575,-1.7927354575,-1.3274855015
0 days 00:00:06.054267567,1.32881418835,2.9643084208333335,-2.000000894,-1.1414008735,-2.6106834410000004,-1.336495757
0 days 00:00:06.074267567,0.38943187895,2.56809693575,1.9238294365,-0.7786998749,-2.5902193785,-1.14712768775
0 days 00:00:06.094267567,0.8470592202499999,2.2600209715,2.3138595225,0.13479749363333335,-1.9104286826666665,-1.1808270415
0 days 00:00:06.114267567,3.00957268475,2.8384858965,-0.05802594114999998,0.33597562464999997,-1.382845140725,-1.1425461918750002
0 days 00:00:06.134267567,3.553341627,3.136990547,-0.9571290612,0.4789179862,-0.1925751269,-0.9803616405
0 days 00:00:06.154267567,3.6071801186666668,3.1230323311666663,-1.4855440560333335,0.4789179862,-0.1925751269,-0.9803616405
0 days 00:00:06.174267567,2.95274312805,2.99521571375,-0.7046862545000001,1.0713041203,-1.1725549477250001,0.009697474500000025
0 days 00:00:06.194267567,0.9571290612,2.620140791,1.954936147,1.7824016408333332,-2.2561781804999996,0.6741656214166666
0 days 00:00:06.214267567,1.0468599048,5.9078790545,4.19820728875,1.885128736,-2.407570839,0.7410553098
0 days 00:00:06.234267567,1.076770186,7.003791809,4.945964336,1.67315864525,-2.25454920525,0.726699993025
0 days 00:00:06.254267567,-2.769692282333333,14.455440518166668,10.724631072666666,1.5867213009999999,-0.15256345249999992,0.32963790463000003
0 days 00:00:06.274267567,-4.45244479225,16.4745841,7.92443037175,2.136194229,1.490357399,-0.02435823344
0 days 00:00:06.294267567,-9.6035935905,17.10628891,-1.6869399847000002,0.63204143445,3.0918412410000005,-2.0623049275733334
0 days 00:00:06.314267567,-10.584052565,7.12283468275,4.3974096624,-0.407141365075,1.38895380535,-2.155360103
0 days 00:00:06.334267567,-10.10728264,4.113262177,5.673382282,0.06918043645,0.283593982475,-0.8824705261749999
0 days 00:00:06.354267567,-5.389035423666667,2.206182459966667,6.077769756166667,0.8906408548,0.3541488647,0.1845575273
0 days 00:00:06.374267567,-3.830909014,8.28155899,-1.548156261,2.14092835795,0.03848448581,1.653840087575
0 days 00:00:06.394267567,0.16031920900000016,17.44008732,-5.8875401005,2.2199844421333332,-0.6237438433500001,2.0846524836666664
0 days 00:00:06.414267567,6.11844742275,22.0367002475,-6.242874383,0.5314523578,-3.408778191,1.789910197
0 days 00:00:06.434267567,6.7686970235,8.056035756,14.964114664,0.488080956075,-1.71240669525,1.59000468235
0 days 00:00:06.454267567,6.0753767094999995,4.659623304666667,17.109479584000002,0.1206457876,2.811046958,0.7789289355500001
0 days 00:00:06.474267567,2.188834547925,7.9645102027500005,-5.438287854,-0.499687397875,0.7394517922,0.277103539575
0 days 00:00:06.494267567,0.50129633765,6.912864685,-5.322834015000001,-0.7597121696666665,-0.2080503676666667,0.21174100788333336
0 days 00:00:06.514267567,0.1004985496,7.300501823,-4.778466702,-1.421482325,-2.435670614,0.3690386713
0 days 00:00:06.534267567,-0.034097721807499995,9.80040359825,-2.0614166857500003,-1.421482325,-2.435670614,0.3690386713
0 days 00:00:06.554267567,-0.2811566665083333,9.996814493166665,-0.4231308301666667,-1.4214823250000002,-2.435670614,0.3690386713
0 days 00:00:06.574267567,-1.292124271,6.812366009,3.239881754,-0.2820668091125,-3.21864658625,0.7822886928999999
0 days 00:00:06.594267567,-1.5541383025000002,6.5060846805,2.128415704,0.2906698200416667,-3.118821104833333,0.8819614648833333
0 days 00:00:06.614267567,-1.4285151062499999,8.10748124125,0.67417778085,1.255327106,-1.314733744,0.6915752888
0 days 00:00:06.634267567,-0.836291506875,9.497113227749999,1.07497556495,1.3483312729999999,-0.6843212845,0.51167561116
0 days 00:00:06.654267567,-0.34416763991666666,9.76510938,0.9076773820833335,1.6841542125000002,1.6775873900000002,-0.27298021318000004
0 days 00:00:06.674267567,1.196411356025,9.7028956415,0.06520439687500001,1.89261183175,2.0470077995000002,-0.8730021566249999
0 days 00:00:06.694267567,0.7513462901,9.265008926,2.62253356,2.1600178683333335,2.074853063,-0.9404518008166667
0 days 00:00:06.714267567,-1.1742776779750002,8.37128972975,0.49770709135,3.28232908275,2.3150248525,-0.50755225817
0 days 00:00:06.734267567,-1.36929273625,8.03390193,2.9282167627,3.396408081,2.111606836,0.02756527252
0 days 00:00:06.754267567,0.9276175923666666,8.183852354499999,0.6081757669166666,2.1578797996,2.164446592,0.64178980976
0 days 00:00:06.774267567,-0.33020951234999996,10.478768825,0.428315248325,0.9193515182,2.217286348,1.256014347
0 days 00:00:06.794267567,-1.6965112089999999,10.01515913,0.26799613235,-0.42404195663333333,0.20754129433333332,1.1974731486666668
0 days 00:00:06.814267567,-1.52303162225,10.8705933125,1.2885350135750002,-0.5064068957975,-0.2761108838,1.1449896695
0 days 00:00:06.834267567,-2.13798710675,9.848260165,1.015155002375,0.1502727344575,-0.3211621642,1.008766785325
0 days 00:00:06.854267567,-2.9092735051666665,9.407382170333333,-1.6354943020833332,0.34910921749999996,0.33612835404999997,0.97745999695
0 days 00:00:06.874267567,-3.2626137135,10.2424776565,-0.2709871235000001,0.254730612,0.3932442069,0.9878447056
0 days 00:00:06.894267567,-1.5720844269499998,12.9726882,5.447260857,0.6712385862666667,1.1143700976166666,0.7243583592095
0 days 00:00:06.914267567,-0.951146959975,12.7399861775,7.145566583,1.53372877825,2.92543154925,-0.17203478863225
0 days 00:00:06.934267567,-0.901495918575,12.75673604,2.2271196395999997,1.362839341,4.410291195,-0.6608793139
0 days 00:00:06.954267567,-2.2859432001833335,13.606786253333333,0.5499504109333334,-1.630703628,2.9976662995,-1.17767092595
0 days 00:00:06.974267567,-2.4466610845,12.89611745,2.2863420845,-3.92740243675,0.6435460523000001,-2.51638114425
0 days 00:00:06.994267567,0.592223585,15.63470364,3.7363924980000003,-2.9449790318333338,0.2840012163166667,-4.027660489
0 days 00:00:07.014267567,1.97826614975,17.3844552025,0.7950152902750001,-2.5271475315,0.552374489625,-5.03528213525
0 days 00:00:07.034267567,2.070389837,20.892332555,0.552143842,-2.8066181537499997,0.32299474625,-4.80849850175
0 days 00:00:07.054267567,2.6352953511666666,25.651457153333336,4.85184682435,-2.445291698,0.5835285783,-3.9308385845
0 days 00:00:07.074267567,2.6727829131250003,24.2883462925,2.4191436466000003,-1.75134933,0.8587231636,-3.52461338
0 days 00:00:07.094267567,-1.30289193975,13.960923195,-0.7274180653000001,-2.1677554249999997,0.5736529231,-3.465054035
0 days 00:00:07.114267567,-3.6329030395,8.920443059,1.44705942225,-2.501338482,0.47143488377500004,-3.0849434435000003
0 days 00:00:07.134267567,-2.11106783175,6.0897337195,4.496113777250001,-3.04913145325,0.38637197765,-1.79815685775
0 days 00:00:07.154267567,0.8227321506333335,4.246063947666666,0.5670989950666668,-2.3118177650000002,0.29672757908999997,-1.267468095
0 days 00:00:07.174267567,-0.05922237039999996,3.4707893135,-2.309073776,-2.7666066885,-0.99418238753,-1.6416227220000001
0 days 00:00:07.194267567,0.2404786945,4.48295331,2.7840490935,-2.8619015615000003,-1.0885100863166666,-1.7405828036666666
0 days 00:00:07.214267567,2.95752885975,4.39142763625,3.26859569525,-2.306319952,0.27794347705,-1.64513522375
0 days 00:00:07.234267567,2.23369991775,4.33818733675,1.96091818825,-1.95766899,0.476474545875,-1.6678899525
0 days 00:00:07.254267567,-0.7070790927333332,4.2161536213333335,0.9978070846000001,-1.458745122,0.2735147178,-1.674304008
0 days 00:00:07.274267567,-3.158525944,4.584648132,0.1004985496,-1.458745122,0.2735147178,-1.674304008
0 days 00:00:07.294267567,-2.7792634965,2.59262329325,2.6991040072999994,-1.30867600445,0.061035588333333314,-1.4420735782333332
0 days 00:00:07.314267567,-2.03569385375,-0.919442117375,6.5880390405,-0.42287114962500005,-0.775187382635,-0.22823434509749999
0 days 00:00:07.334267567,-2.5208387075,-2.4705894290000003,6.26082038875,-0.0164933484,-0.09666935354,-0.07017309219
0 days 00:00:07.354267567,-3.995614966,0.9407781166666668,3.6550365685,-0.0164933484,-0.09666935354,-0.07017309219
0 days 00:00:07.374267567,-4.931607365750001,1.029511928575,3.5946179032499996,0.593302421775,-0.14752384090999998,-0.1017853449975
0 days 00:00:07.394267567,-6.141179323,1.64506560565,5.407779217000001,0.8649845322499999,-0.24001894645,-0.09104430597166667
0 days 00:00:07.414267567,-7.149754047,2.309073925,6.644868374,1.22875449075,-0.6667588949000001,0.0822376681025
0 days 00:00:07.434267567,-11.95753323675,0.6239285217549999,11.2211414585,1.29381156,-0.813824594,0.2829067409
0 days 00:00:07.454267567,-14.301901341666666,0.62452671364,13.681761103333335,1.29381156,-0.8138245940000001,0.2829067409
0 days 00:00:07.474267567,-13.33041525075,5.575276881675001,13.3076832275,1.29381156,-0.813824594,0.2829067409
0 days 00:00:07.494267567,-9.970891953,20.09013939,11.62433243,1.2398518725,0.4639009038333333,0.70440344515
0 days 00:00:07.514267567,4.8203413485,13.426726102500002,6.768098951000001,1.453858197,0.512210125075,1.12345670175
0 days 00:00:07.534267567,4.271786749,5.4789656995,-0.5862416024999999,2.06029424075,0.08460476807499998,2.1607051495
0 days 00:00:07.554267567,2.5710879964999998,4.345764676833333,0.8658029639999999,2.1148138645000003,1.308014214,2.1585670710000002
