time,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
0 days 00:00:04.527090109,-3.412165165,4.29750967,-5.659025669,2.162461281,-0.9563851953,0.9155336022
0 days 00:00:04.547090109,-8.552346785833334,4.171088774666667,0.2703889011666667,1.1899645702000001,-0.26427538695,1.3608539996
0 days 00:00:04.567090109,-7.9304124115,5.77926504625,1.746162295,0.2174678594,0.4278344214,1.806174397
0 days 00:00:04.587090109,-7.8711900715,5.335994482,3.0125636455,0.37334019199999996,0.39321875075,1.9977823293333332
0 days 00:00:04.607090109,-8.366504073249999,6.3912293912500004,1.9154544475,1.152701855,0.2201403975,2.955821991
0 days 00:00:04.627090109,-8.672187567000002,6.37627434725,3.0592237715,1.2673917117500002,0.7251728326250001,3.3568546772500003
0 days 00:00:04.647090109,-4.02034086,3.662215034166666,4.0897325675000005,1.7605122925000003,2.4794237615,4.6995353699999995
0 days 00:00:04.667090109,-0.8602197749725,2.5136602519999998,3.04187578,2.19315719625,3.04798626875,5.00267696375
0 days 00:00:04.687090109,0.745364252555,1.7156538965,1.9752750995000001,2.378809293166667,3.3944991425000004,5.0083275636666675
0 days 00:00:04.707090109,1.23828572075,0.91226363195,0.4348955229,2.33090734475,3.4448955055,4.884780168500001
0 days 00:00:04.727090109,1.177268744,0.8063812256,0.2105683982,2.0376922485,3.4393978715,4.51444339725
0 days 00:00:04.747090109,1.8101702928333332,1.1864412228333334,-1.3419746606333334,1.7531819339999999,3.395415545,4.427395344
0 days 00:00:04.767090109,5.40478825625,7.770093202250001,-3.761517167,1.2817470427500002,2.595488012,4.1735807655
0 days 00:00:04.787090109,20.183458805,27.6717968,-10.456634996,0.7234675285,1.4346412818333334,3.060585101166667
0 days 00:00:04.807090109,23.2002100925,37.311880114999994,-8.71346354375,-1.282205224,-3.036379814,-2.081368923
0 days 00:00:04.827090109,0.15613162500000044,25.843680380000002,13.377673863750001,-0.7296780198499999,-2.4094798116750002,-2.3350305555
0 days 00:00:04.847090109,-4.847858746666667,9.760722279166668,5.138187914833334,1.8527528943,1.33160886165,-1.7117958514
0 days 00:00:04.867090109,-1.0564311666,3.62871545525,0.682552665475,2.777602196,3.191997528,-0.3275762498
0 days 00:00:04.887090109,2.4562323242999997,5.042873620999999,-0.98703929805,2.396727998833333,3.0183083615000004,0.4621700992166667
0 days 00:00:04.907090109,1.7712869197499999,10.179067611499999,-2.5758736134999998,1.437975645,2.316017389,0.5453495383
0 days 00:00:04.927090109,-0.946361318,10.555936814999999,-1.3878371566499998,0.8538362085250001,1.764406509475,0.5897899568
0 days 00:00:04.947090109,-1.4189437927166668,10.353344598333333,0.3756731648666667,-0.8985821009,0.1095738709,0.7231112123
0 days 00:00:04.967090109,-0.8470591903,10.71506023,1.392622828,-0.2800815049625,0.14164427297499999,0.961806580325
0 days 00:00:04.987090109,-0.5970092416,10.94836044,1.0695917604,0.36091927809166663,0.5124392038,0.8756237625666666
0 days 00:00:05.007090109,-0.14057833515249998,10.9196460275,1.00498554095,0.6487383842,1.081459761,0.6626355648
0 days 00:00:05.027090109,-0.07178468257,10.83230782,1.091127157,0.6487383842,1.081459761,0.6626355648
0 days 00:00:05.047090109,0.10289137558833335,9.924231688666667,-0.5068796078000001,0.6487383842,1.081459761,0.6626355648
0 days 00:00:05.067090109,-0.47258246877499993,10.3740828025,-1.8047865029999999,-0.028405219300000034,1.6495639679999998,0.43905904889999997
0 days 00:00:05.087090109,-1.6486548184999998,11.539387224999999,-2.5579274890000003,-0.45407615100000004,1.7048472163333332,0.309148472435
0 days 00:00:05.107090109,-1.008574739075,12.83749318,-1.1072786897,-1.5639665125,1.0165553243,-0.1291979020425
0 days 00:00:05.127090109,-0.09631110724999999,13.46202016,-0.9726824016500001,-1.9309435485,0.820925898875,-0.8663589805
0 days 00:00:05.147090109,2.1419749856166668,13.978072166666665,0.9008977611666666,-2.040899277,0.3948477208999999,-1.625053048
0 days 00:00:05.167090109,4.688735962,14.234303472499999,2.4909284415,-2.040899277,0.3948477209,-1.625053048
0 days 00:00:05.187090109,6.093322992499999,13.5972147,0.11126625550000006,-2.0164645511666666,1.1345031409833333,-2.8732534846666673
0 days 00:00:05.207090109,5.378467083,12.4666059025,-3.2051858605,-2.235612273,0.38125598425000007,-2.6957463622500004
0 days 00:00:05.227090109,2.9922246340000003,12.266805175,-1.4333007634,-2.7863069175,-2.227136582,-1.5083779095
0 days 00:00:05.247090109,1.8113666627333334,11.958130998333333,-0.44506503145,-2.422078848,-1.941710114,-1.790597439
0 days 00:00:05.267090109,0.25184457755,10.1712906355,0.08554340897500001,-2.40100401675,1.866879076,-1.1354449093499999
0 days 00:00:05.287090109,2.356930256,9.458827972,-1.732403636,-2.393979073,3.136408806,-0.9170607328
0 days 00:00:05.307090109,1.55832576725,6.4366929527500005,-0.53001022715,-2.159254283,2.7570617795,-1.0432043076
0 days 00:00:05.327090109,1.013958588175,4.95553565,0.419940356125,-1.455079913,1.6190207,-1.421635032
0 days 00:00:05.347090109,0.47338005899999996,4.887738943166667,0.7665008306333334,-1.5054762365,1.476078391,-1.2567015289999999
0 days 00:00:05.367090109,-1.487139254725,6.7136622665,1.159920796825,-1.0651954562750001,0.453032605425,-0.7999274134000001
0 days 00:00:05.387090109,-3.2446674105,9.609575748,1.9202402235000002,-0.3175478726666667,-0.12245292961666666,-0.7698423267
0 days 00:00:05.407090109,-2.19362017475,8.167900204750001,1.01694963875,-0.342084266225,0.14424044265000002,-0.99815306105
0 days 00:00:05.427090109,-0.44446682046525,5.592026472000001,0.82971125845,-0.332921294475,0.03291033585,-0.77503467355
0 days 00:00:05.447090109,-0.016749758505833334,4.850251436000001,0.9710871875000001,0.051618073100000016,-0.6014727205,-0.293062374
0 days 00:00:05.467090109,-0.40139598595000003,4.350749969500001,1.845464438,0.2272416949,-0.892244339,-0.1711948514
0 days 00:00:05.487090109,-1.3758729700000003,4.323830605,2.428714991,0.7633773385833335,-1.0079014501666668,0.11489348608333333
0 days 00:00:05.507090109,-1.4279169437500001,4.11924421825,3.0640094277500003,1.1326960322500002,-1.2141700985,0.5117519647000001
0 days 00:00:05.527090109,-0.903290584525,4.411766887,4.34357148425,1.228449106,-1.454239964,0.7316632867
0 days 00:00:05.547090109,-0.45184468482333334,7.403393428,5.325625737666667,1.343902528,-1.5605304240000002,0.74082624915
0 days 00:00:05.567090109,-2.20438787375,13.3669054525,7.45842838275,1.16155940275,-1.36444285525,0.40271259102499996
0 days 00:00:05.587090109,-7.2909306285,20.33061695,11.105090139,0.3207040131166667,0.5164097945666666,-1.0473785349166667
0 days 00:00:05.607090109,-14.64945865,19.683358665,7.470990657,-0.496480345725,1.54403708165,-1.83473232375
0 days 00:00:05.627090109,-15.81416512,18.17109489,5.424529076,-0.5839866996,0.2396880686,-1.27624929
0 days 00:00:05.647090109,-5.7455660606166665,6.270391582999999,3.810171227,-0.5073231906000001,-0.3082576245,-0.56062117245
0 days 00:00:05.667090109,0.34157545872499995,1.1551351250000002,1.01216393725,-0.4306596816,-0.8562033176,0.1550069451
0 days 00:00:05.687090109,2.920440078,3.370290577,-0.8709874155,0.4060214509333333,-0.3856338361666667,0.15846850911833332
0 days 00:00:05.707090109,2.81635230775,7.5810604095,-2.036292106,0.8704823256,-0.5128973126,0.05849030241
0 days 00:00:05.727090109,3.287140131,14.8905353545,-2.84147685775,0.9575305582000001,-0.5735256522500001,0.4236347275574999
0 days 00:00:05.747090109,5.380660692833334,19.484356563166667,4.065007010766666,1.4492766860000001,-0.8992693426000001,1.613752067
0 days 00:00:05.767090109,6.08016240625,8.29352331175,17.2935280785,2.1059564055,1.3859757779999997,1.543044418
0 days 00:00:05.787090109,5.514259696,8.221738577,-5.127818823,0.6154462745,1.4132610761666669,0.8291980325833334
0 days 00:00:05.807090109,1.2335000932,6.23868680025,-3.1136604547499998,0.06856956335,0.912708307,0.640949875075
0 days 00:00:05.827090109,0.5455635786,5.709274769,-2.249253273,-0.5925388336,-0.119500421,0.4714348912
0 days 00:00:05.847090109,-0.9144570228333332,6.610172510333334,-1.7276179191666667,-0.62857985495,-0.3329976611,1.2371539176
0 days 00:00:05.867090109,-0.7393822074,8.75294542425,-1.242473177775,-0.6646208763,-0.5464949012,2.002872944
0 days 00:00:05.887090109,-0.2225325108,10.36810017,-0.3756731451,-0.54519681259,-0.6038143833666667,2.0946044525
0 days 00:00:05.907090109,0.6047859192,11.487941745,-0.1495514139675,0.05192350596,-0.8904117942,2.553261995
0 days 00:00:05.927090109,0.754935547725,10.886744975,0.9451649186025,0.3787361624699999,-1.3074796944,2.32250782825
0 days 00:00:05.947090109,-1.1748758850166667,9.4261260825,2.6580271325,1.784030616,-2.5272239444999998,1.1727076471
0 days 00:00:05.967090109,-2.7505496142499997,7.831708550749999,4.066601932,2.81822472825,-1.4786745907499999,0.49938195939999996
0 days 00:00:05.987090109,-0.9966106525399999,8.1930246355,1.6977076532,3.1827073101666663,-0.09404772524999998,0.2604829271333333
0 days 00:00:06.007090109,1.38903352048,8.9222371575,1.31904348735,3.1346526150000003,0.546800345225,0.003359764799999998
0 days 00:00:06.027090109,1.873580098,9.052047729,1.521835208,2.893666506,1.841986418,-0.6678279042
0 days 00:00:06.047090109,1.4396816293666665,8.405587037166667,0.4709872628133333,2.568380952,2.5884631875,-0.75121095775
0 days 00:00:06.067090109,3.060420275,8.427521706,1.409372568,2.36862814425,2.811276019,-0.815809920425
0 days 00:00:06.087090109,2.3724837305,8.1224365235,-0.21535402550000007,1.9895865643666666,2.1206424587333332,-0.45993027083333343
0 days 00:00:06.107090109,1.72402876625,9.215358019,-0.6179464534,-0.24174973742499997,-0.363693624715,1.25990864675
0 days 00:00:06.127090109,0.1363908947,9.952347758750001,-0.440279372,-0.623845651725,-0.01992946492,1.144913316
0 days 00:00:06.147090109,-0.6113661924666666,10.713066099999999,-0.18664016823333332,-0.627968967,0.1468366235,1.054199934
0 days 00:00:06.167090109,-0.650249570625,11.6638143025,0.21535402999749997,0.10231985895000001,0.767169799625,0.7903063297499999
0 days 00:00:06.187090109,-1.12941229345,12.305090424999998,-0.6472584961050001,0.44664396344999996,0.9662099083000001,0.6928733885500001
0 days 00:00:06.207090109,-1.517049551,12.02393341,-1.323230863,0.908203199525,0.9270636737,0.708297714575
0 days 00:00:06.227090109,-2.430509627,11.2791676525,-0.743569642375,0.77946347,0.9256892204,0.8965967894
0 days 00:00:06.247090109,-0.6165506393166666,12.780863288333334,1.3324033815833334,0.6108647883,1.2989276052,0.49464775996500004
0 days 00:00:06.267090109,-0.608973376525,13.319647312499999,0.5862415133500001,0.13988803606,1.8989495335000002,-0.07223475536749999
0 days 00:00:06.287090109,-2.5028925539999998,13.331611160000001,-0.19501502810000002,-1.2879066161866668,1.6504802505,-0.48324494563333337
0 days 00:00:06.307090109,-3.0813573004999997,11.019546745,0.53838511555,-2.141691923,1.276325583,-1.002581835
0 days 00:00:06.327090109,-0.652642346975,9.73220777425,2.1469601094,-2.2464552520000005,1.105741589925,-1.33519768725
0 days 00:00:06.347090109,0.8295118659166666,10.139186859166667,1.8480566739999997,-2.760803461,0.3942368403,-3.0135486124999997
0 days 00:00:06.367090109,3.54257398825,13.117453574999999,-2.6997021432499997,-2.960861683,0.1944840699,-3.694051981
0 days 00:00:06.387090109,1.6438691620000003,12.70828152,-4.115654945,-3.0158394973333333,-0.5430333390833332,-3.7000588178333333
0 days 00:00:06.407090109,5.92044132925,21.754945515,3.385843873,-3.08074378975,-3.68298012,-3.7624688742499997
0 days 00:00:06.427090109,7.0103720425,25.12403965,4.12761902775,-2.450789452,-2.040059328,-3.859596491
0 days 00:00:06.447090109,7.164110978666667,18.153148968333333,0.9826525055,-1.8368703725,0.24304783350000023,-2.8867942689999997
0 days 00:00:06.467090109,4.386043757125,9.00837897925,-2.12243369225,-1.024572968475,2.060675949,-2.0830489095000004
0 days 00:00:06.487090109,-0.18424737475000005,6.050251961,-0.89132644245,-1.46291931505,1.353192707,-2.2951717769999997
0 days 00:00:06.507090109,-2.24566403025,5.843272805250001,-0.0550349224225,-1.7206533257499999,1.18958276525,-2.1497859354999997
0 days 00:00:06.527090109,-2.65364027,5.752345562,0.04546362907,-2.0399828855,0.8143590951999999,-1.4388919470500001
0 days 00:00:06.547090109,0.7282156943333332,4.7569313446666674,0.8989036763116666,-1.586415887,0.1669951528,-0.8950695991999998
0 days 00:00:06.567090109,2.01296204325,3.60538560125,-0.5491527728999999,-1.34497156775,0.020387609949999996,-0.009468398974999986
0 days 00:00:06.587090109,2.7278178929999997,2.7038896085000004,-1.0911270678999998,-1.1226676998666667,-0.47960520258333333,0.2787070597333333
0 days 00:00:06.607090109,2.880958557,2.27078867,0.6963114142,-0.34483318027500004,-0.6482038833175,0.07803797535250001
0 days 00:00:06.627090109,3.4301113485,-0.004785656799999982,2.0673987718,0.4184423685,0.01977674663,-0.05940660089
0 days 00:00:06.647090109,3.3726835053333333,-1.33120702715,1.1661022109666666,0.92423838375,0.039324419575,0.015118904415
0 days 00:00:06.667090109,0.7028916775,-0.15433703362500006,0.332602351925,1.9761475327499998,-0.7955749958699999,0.392938764755
0 days 00:00:06.687090109,-1.8747766014999998,2.7505497334999998,1.06360965965,2.3816600245,-2.642677347,1.1017455605166668
0 days 00:00:06.707090109,-5.425127148750001,18.510277393,17.775681138499998,1.10948318205,-4.03392207625,1.23898652185
0 days 00:00:06.727090109,-13.61276781225,26.767309665,10.291530132750001,0.9676098226500001,-1.0356448887499998,0.44302968685
0 days 00:00:06.747090109,-16.320645175,19.502301534166666,3.907479346,1.794109821,4.275671482,-0.6171261668
0 days 00:00:06.767090109,-6.895516574249999,9.71545791625,0.3505485355,1.57832190375,1.1084904558775,-0.1049160323975
0 days 00:00:06.787090109,8.1260257965,13.740784645,10.0343017575,0.9629265167166666,-0.146480284705,-0.5084940120216667
0 days 00:00:06.807090109,11.2528464825,21.595822337499996,8.94138002375,-1.039539143525,1.195538729225,-0.72937254605
0 days 00:00:06.827090109,0.08255237450000008,17.0697982325,-5.863013986250001,-2.0749549272500003,-0.36170831307500007,-0.5429060682875
0 days 00:00:06.847090109,-1.4612169960166668,8.646065712,-1.0715858239073335,-1.9975278380000001,-3.0027822255000003,0.293367817975
0 days 00:00:06.867090109,0.815952524675,5.615356445250001,-0.14536398213299997,-1.53296518325,-2.50645452775,0.733343154175
0 days 00:00:06.887090109,1.3292129639999999,5.645864963499999,-0.64366930725,-1.25044018,-2.1935899256666667,0.70519245665
0 days 00:00:06.907090109,1.65224403175,7.103094101,-0.716650396575,-1.1519382295249998,-1.9160537122499999,0.6911934763250001
0 days 00:00:06.927090109,1.995015949,9.147163153000001,-0.6496513337,-0.87277305125,-0.863381027575,0.7367029190000001
0 days 00:00:06.947090109,1.6705890098500003,10.506485302,-1.1118649048333333,-0.23640467224999995,0.1214857339,0.82390385865
0 days 00:00:06.967090109,0.415154751375,10.307681563500001,-1.5002998112750001,0.1356119812,0.2299142331,0.8391754627
0 days 00:00:06.987090109,-0.9200403169000001,8.242077588999999,8.05065161095,1.406108930533333,-0.9962949929999999,0.90850861875
0 days 00:00:07.007090109,-1.7042879165,6.9822564125,9.640682221,3.04057937875,0.958065040425,1.0658062997500002
0 days 00:00:07.027090109,-1.4087742865,7.747361779249999,-1.3088738917500002,3.488648653,2.600069523,1.216079116
0 days 00:00:07.047090109,-0.9786644677499999,9.276973088333333,1.8640087841666666,3.1465644835,2.7524802685,0.9637919367
0 days 00:00:07.067090109,-1.2705888350666668,9.438887278000001,2.943171819,3.1267113681666667,1.7936262881666665,0.30527966965000003
0 days 00:00:07.087090109,-1.983649969,8.489734411,2.8235307935,3.120908141,1.6626976130000002,0.10705404960800001
0 days 00:00:07.107090109,-1.3501501975,7.40638411025,-1.16291177225,2.499200523,1.595197022,-0.043829549338000005
0 days 00:00:07.127090109,-1.138983607,7.305287361,-2.536391973,0.557108670425,0.587117374,-0.1320995129675
0 days 00:00:07.147090109,-1.6103696423333334,7.682555754666667,0.22333014512666663,-0.3179551214,-1.3534472585000001,0.077732540665
0 days 00:00:07.167090109,-1.5044872762,6.38883638375,3.4588252602500003,-0.1452331002675,-1.4201842842499999,0.35353798420000004
0 days 00:00:07.187090109,-0.9499505758,5.491528034000001,1.574477315,0.24414229271833332,-0.4348084628333333,0.42307476206666667
0 days 00:00:07.207090109,-1.4309079352,5.70329272775,0.592821806675,0.2345720776625,-0.1676060184875,0.403170749575
0 days 00:00:07.227090109,-1.2017951605000001,7.60259604475,-0.229710981275,-0.009773836005000001,0.1056032478875,0.3219257295
0 days 00:00:07.247090109,-1.2554342748333334,8.5088772775,0.5918248122066666,-0.130725063385,0.053374308179999996,0.31596980989999995
0 days 00:00:07.267090109,-1.15932253025,8.7212400435,3.19621291775,0.007177662100000003,0.60956670484,0.31459537150000005
0 days 00:00:07.287090109,-1.9549360875000001,8.7768731115,0.41635116954999996,-0.1426369299666667,1.0903172693,0.16101378080833334
0 days 00:00:07.307090109,-3.3535408975000003,9.557531595,2.234298184275,-0.3915643245,1.3758965727499999,0.0774271101725
0 days 00:00:07.327090109,-3.4767712355000002,10.0241322485,1.5128621308999999,-0.52503828705,2.0757948752499997,-0.05528326564499998
0 days 00:00:07.347090109,-1.3020943205,12.53878927,0.9160522959849998,-0.7165443897,2.031354427,-0.2774853408
0 days 00:00:07.367090109,1.4081760945,15.0275244725,0.06161518115750002,-1.684154153175,1.147585824025,-1.22310405195
0 days 00:00:07.387090109,0.6532405614000001,12.903295995,-0.09451650080000001,-2.8836890458333335,0.6313542078,-2.566904703666667
0 days 00:00:07.407090109,0.481555581075,12.1770741925,1.224526986225,-3.371362686,0.2537379563,-3.187034369
0 days 00:00:07.427090109,0.728016302,13.844871994999998,2.07038974775,-3.1926847694999996,0.370718561125,-3.160309017
0 days 00:00:07.447090109,2.9551360704166663,18.240885413333334,2.48733916375,-1.9969170095,1.5267801282999998,-2.8739660975
0 days 00:00:07.467090109,4.4339004755,16.27897024025,0.24406791475,-1.337182999,2.331899881,-2.667799234
