time,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
0 days 00:02:06.971972294,0.11784652060750002,6.213562131,-0.7591229529000001,-1.046105891175,-0.616897061475,-0.45937029647500005
0 days 00:02:06.991972294,3.5625140900683334,8.684750080166667,1.5150555174999998,-0.37094762925,-0.65843588115,-0.20127994565
0 days 00:02:07.011972294,2.03748858,4.914857626,1.5385849624499999,-0.26180645575,-0.15396337956333334,0.11718423165000001
0 days 00:02:07.031972294,-2.0925233365,3.70229482675,1.073779143475,0.225561823675,-0.185931969425,0.6246092617500001
0 days 00:02:07.051972294,0.58325052275,3.8051862119999997,2.201396912,0.4714349136,-0.16913318075,1.017089873525
0 days 00:02:07.071972294,1.341177106,2.72662144925,1.1288141309,0.26389359215999997,-0.0944549655825,1.3671153782499998
0 days 00:02:07.091972294,0.5535396387333333,1.982453544666667,0.07936195595,-0.071929326285,-0.128205241615,2.011577785
0 days 00:02:07.111972294,0.48574300109999996,1.9657038450000002,-0.10289137250500001,0.047087495521,-0.29242605964999996,2.5170682668333337
0 days 00:02:07.131972294,1.08574324855,4.29691135875,-0.5467599788774999,0.449291057875,-0.6045270561,2.715141177
0 days 00:02:07.151972294,1.33579325675,7.038487792,-1.6552350369750002,0.8000801653,-1.7564653155,2.735299766
0 days 00:02:07.171972294,1.90707966675,11.15713393875,-0.7363911493749999,1.03541579855,-2.6658903360000004,2.5625777245
0 days 00:02:07.191972294,4.306283156166667,17.672988893333336,6.505686099083333,1.2417353395,-0.96264657365,2.0476186875
0 days 00:02:07.211972294,0.07178461550000022,14.261222365000002,2.6608188150000003,0.9591085911,0.42869979640000005,2.1665337286666664
0 days 00:02:07.231972294,-4.06361103025,11.145169495000001,1.6498512029999999,0.5251909941499999,0.07292198019000001,2.98743420875
0 days 00:02:07.251972294,-5.0554358955,14.9892387375,1.9447666405,0.19807290881475,0.019165884694999996,3.0653195385
0 days 00:02:07.271972294,-3.00239425875,20.59442663,3.85184621825,0.045967574344249994,0.54771663995,2.2259913087500003
0 days 00:02:07.291972294,-2.854238549833333,19.635104495,2.9639095463333334,0.27809618415,0.8262709677999999,0.45295622934999996
0 days 00:02:07.311972294,-3.5449666974999996,14.40000677,4.843072891,0.38082328436666674,0.6612356801333333,-0.76653348405
0 days 00:02:07.331972294,-1.6893328425,13.323834419999999,6.238686799750001,0.26236642525,1.19981479625,-1.4385865627499999
0 days 00:02:07.351972294,-0.20638095947500001,13.0558388225,5.2337013485,0.05925388637500001,1.3184752765,-1.9100213945
0 days 00:02:07.371972294,0.225523531475,12.03410339,3.5922250745,-0.386982847025,1.0518327948500001,-2.2165227532499996
0 days 00:02:07.391972294,-0.6169494216666668,11.125030038333334,1.4201402663833331,-0.9787581264499999,0.40202537925,-2.3084579705
0 days 00:02:07.411972294,-1.4871392845000002,10.161121368,1.1018948556500001,-1.0397428026833335,0.2084830577333333,-2.253072957
0 days 00:02:07.431972294,-1.8125631214999998,9.9517490865,2.2803599832500003,-0.25488331914999995,0.6520217806249999,-1.8955133855
0 days 00:02:07.451972294,-2.2103699145,11.5298156775,0.8841479643,0.5804742649,0.8777363152,-1.99584799975
0 days 00:02:07.471972294,-4.9531430005,12.2081809025,0.17048861455,0.9395100325749999,1.2886955740000001,-2.35931253425
0 days 00:02:07.491972294,-3.822534163666667,12.461022695000002,-0.41914276035,0.49495320024999995,1.04618230455,-2.87075901
0 days 00:02:07.511972294,-2.1774686575,12.568300725,0.4462614057499999,-0.6066396485000001,-0.09868010881666667,-2.9510876733333333
0 days 00:02:07.531972294,-2.7511478067499997,13.581062795000001,0.87577308705,-0.9760092198249999,-0.7789289504,-2.6342017052499997
0 days 00:02:07.551972294,-5.34257483475,12.746566295,-2.3868405369,-1.4564543364999998,-1.13536854085,-2.2498150465
0 days 00:02:07.571972294,-1.091725364275,7.53619503975,0.40079778450000003,-2.1442880035,-1.8476368487500001,-1.74783685825
0 days 00:02:07.591972294,5.3351970218833324,-1.3427723249999997,-0.05942173816666663,-2.261879563,-1.96263212,-1.1157445310999998
0 days 00:02:07.611972294,5.7391853335,-5.536991596499999,3.663411498,-0.7503964999833332,-0.6736056805333334,-0.2536106954
0 days 00:02:07.631972294,2.35154652575,-6.26680254975,3.0155546665,0.48731739817499997,0.38767005502499996,0.6762273087
0 days 00:02:07.651972294,3.18484693725,-0.4247260092499999,3.9116668702500004,1.146135062,0.812984645375,1.5308271345
0 days 00:02:07.671972294,2.1960130035,2.13320147975,2.3946172595,1.4222458900000001,0.96096664665,2.0842705965
0 days 00:02:07.691972294,2.349353015166667,5.198407173333333,0.41794633863333336,1.2313506605,0.75754866005,2.656956315
0 days 00:02:07.711972294,3.097508907,8.9479601385,-1.19880414,0.6993892615,-0.09430225688333332,2.8447973330000003
0 days 00:02:07.731972294,2.2432712612500003,10.9232349375,-1.39142635425,0.104763310425,-0.61491176485,2.73209279775
0 days 00:02:07.751972294,1.620539129,12.9505543725,0.52582278825,-0.315817095375,-0.888121023775,2.6815437079999995
0 days 00:02:07.771972294,0.789033264025,14.328820230000002,2.02731904375,-0.3782780245,-0.8923970908250001,2.76874464775
0 days 00:02:07.791972294,-0.9260223905333334,11.404192765,1.9473588466666667,-0.2390008494,-0.7549525201500001,3.2552983760000003
0 days 00:02:07.811972294,-0.5599204898,11.150553705,2.4789643285,0.09341140836666667,-0.39973463863333336,3.425627788
0 days 00:02:07.831972294,-1.290329634925,14.3425786525,1.66241353725,0.54840385915,-0.316046159675,3.13679057375
0 days 00:02:07.851972294,-2.54835605625,20.1134681675,4.655236422750001,0.86269378665,-0.81359551845,3.060432553
0 days 00:02:07.871972294,-2.738585532,23.797817702499998,5.8791650534999995,0.8993456960499999,-0.670653179325,2.7882923485
0 days 00:02:07.891972294,-4.6891348365,17.716060638333335,4.273980021333333,0.30986116455,-0.74365147945,1.9398010970000001
0 days 00:02:07.911972294,-4.325026989,12.623335840000001,4.649254441,0.09626210975166666,-1.2889501054166665,0.7516691336666667
0 days 00:02:07.931972294,-1.0109675917,12.1609225275,6.457630157500001,-0.0792597029425,-0.244116842725,-0.6734784021000001
0 days 00:02:07.951972294,1.7754744753499998,11.974880930000001,4.48773890725,-0.22922700272499996,0.5982656925500001,-2.07968914475
0 days 00:02:07.971972294,2.674577534,10.889736175,1.497308790675,-0.579863384375,0.573372967525,-3.033707261
0 days 00:02:07.991972294,2.913261493,10.411570393333333,2.445863485483333,-0.8495601714,0.18303035945,-3.6661049125
0 days 00:02:08.011972294,1.0109675524,10.138389585,5.1349973675,-0.7815505961499999,0.9172898354333333,-3.3083418209999995
0 days 00:02:08.031972294,0.5072783976749999,9.49232721225,4.0462632175,-0.765108138325,1.04328069095,-2.52287155375
0 days 00:02:08.051972294,0.6311069876000001,9.0406820775,3.3032916785,-1.0248783825999999,1.5053999127500002,-2.2374448775
0 days 00:02:08.071972294,0.771685317175,8.803194284249999,2.45383965975,-1.0864229795,2.027689308,-2.2756239775
0 days 00:02:08.091972294,-0.41754754878333333,8.817152659,2.264806688,-0.9921971261500001,2.1490986345,-2.3292273285
0 days 00:02:08.111972294,-0.25722843219999997,9.0041913985,1.0851450563,-0.9357939461833333,1.9850814738333336,-2.2965461808333334
0 days 00:02:08.131972294,-0.8404789633249999,10.246664760749999,-0.7292126716,-0.602770805375,2.1509312985,-1.89581885925
0 days 00:02:08.151972294,-1.4129618107500002,11.1128663975,-0.74297142035,-0.07834340632499998,1.7537164686000002,-1.3558143375
0 days 00:02:08.171972294,-0.6029913276000001,11.079366685,0.8542377057999999,0.62338750065,0.7273108661,-1.2757911085
0 days 00:02:08.191972294,-0.38364923993333333,6.480162421999999,4.442673881833334,0.42775805664500005,0.65981030465,-1.262962937
0 days 00:02:08.211972294,0.07417750355000001,2.2289143205,3.192025304,-1.0846413514183333,0.2560287019,-0.27000221603333335
0 days 00:02:08.231972294,1.034895807475,1.590628892,3.497110307,-1.475238413,0.265497095925,0.6299542933
0 days 00:02:08.251972294,1.467996687,0.979262664825,2.03090819725,-0.9288199100500001,0.270842164775,1.137735605
0 days 00:02:08.271972294,1.569093466,0.5162514746,1.4201402065,-0.252592585975,0.2332739839325,1.515250027
0 days 00:02:08.291972294,2.774477879166666,1.6366906660166667,1.13060866065,0.67027138175,0.028481571015,1.7883065939999998
0 days 00:02:08.311972294,3.2159537080000002,4.9208397865,-1.1186445875500002,1.1057161691333333,-0.036779148809999995,2.0466005801666665
0 days 00:02:08.331972294,2.23848569375,7.054041028,-2.300698936,1.1217004355000002,-0.3681223765,2.3021966215000003
0 days 00:02:08.351972294,0.699900649425,8.60758137725,-2.417947292,1.07756543125,-0.670042276275,2.7082690595
0 days 00:02:08.371972294,0.266799725575,10.433304784499999,-1.91066887975,1.1988220809999999,-1.24135354125,3.22750401525
0 days 00:02:08.391972294,-1.8257236680333333,12.155538715,2.339382986166667,1.9888229965,-1.741193652,3.9642070530000004
0 days 00:02:08.411972294,-4.218546390499999,14.959927560000002,5.150550604,2.855741938,-0.05754854278333332,4.780729612
0 days 00:02:08.431972294,-2.90668135875,23.082962515,3.4402807952499996,2.44544449425,0.2557232827,4.2403178815
0 days 00:02:08.451972294,-1.48534470825,28.527231215,4.836492776749999,1.23730664725,-0.5449677333,2.648251623
0 days 00:02:08.471972294,-2.97248387325,23.9844579675,6.573083877249999,-0.007483094900000008,-0.501749046175,0.7412844297250001
0 days 00:02:08.491972294,-2.6520450313333335,18.778473058333333,5.734399557166667,-0.27137667685,-0.58421579005,-0.75991576905
0 days 00:02:08.511972294,-1.5074782969999998,14.49571991,4.192225218,-0.30314165105,-0.6319650759166667,-2.0119849441666666
0 days 00:02:08.531972294,-1.966900289,13.1264269375,3.9260237217499996,-0.6533198654250001,-0.303523426865,-2.22614389625
0 days 00:02:08.551972294,0.51744791875,13.201800822500001,1.5397813618249998,-0.931416094325,-0.17142393626999997,-2.2464552519999996
0 days 00:02:08.571972294,3.470789403,11.8073832975,-0.06520442665000001,-1.1433861555,-1.075198397075,-2.5744896532499997
0 days 00:02:08.591972294,4.0287158488333334,9.077969948333333,1.9421743650166665,-1.578321874,-0.7983239293150001,-2.9633051159999995
0 days 00:02:08.611972294,1.50628189935,6.989434957499999,4.496113658,-1.6542727351666666,0.6788489520783334,-2.4898848138333336
0 days 00:02:08.631972294,-0.8548359343249999,6.96909594525,2.39282259375,-1.31992608275,0.5329031497500001,-1.7165300845
0 days 00:02:08.651972294,1.07497554975,6.946364164249999,0.14297115069999997,-1.52563482525,0.752814471625,-1.5390738549999998
0 days 00:02:08.671972294,1.8861424025,6.815955400749999,2.4789642171499997,-1.45569077125,1.5017347035,-1.80098208775
0 days 00:02:08.691972294,-1.2434702318,5.510670503,3.6103705961666663,-0.38438664932999994,1.8198424575,-2.2427901030000004
0 days 00:02:08.711972294,-6.8051877025,8.693124769,0.7070790530000001,0.10399972707333334,0.9963967848166666,-1.5448770525000002
0 days 00:02:08.731972294,-4.013361811999999,15.138192655,-5.482554972,-0.8145882040750001,0.01122464237500001,-1.29885125175
0 days 00:02:08.751972294,-1.8418752550000002,14.77687645,2.00937271125,-1.232114285375,0.74609497935,-1.8125885425
0 days 00:02:08.771972294,-0.8404789566,13.6271250225,3.88654214125,-0.8431461006250001,0.993647947825,-1.9379685525
0 days 00:02:08.791972294,-0.09770692387333335,9.643474101833334,1.4002000490999997,-1.11528638,-0.38140869885,-1.5457933545
0 days 00:02:08.811972294,-0.5168497041000001,4.0211383105000005,1.7778672875000001,-1.4782418806666666,0.0492509777,-0.18163046230000002
0 days 00:02:08.831972294,0.5365904716000001,3.040081143,1.8011972162499998,-0.8336777129999999,-0.3336085193,0.7258600891
0 days 00:02:08.851972294,1.52422806625,2.645863712,0.19441682112499994,-0.097432926275,-0.45150542624999995,0.8510873467
0 days 00:02:08.871972294,1.52243345975,2.6632116435,0.996012389875,0.28191410380000004,-1.08970640585,0.8067996353
0 days 00:02:08.891972294,0.5116652449,1.986441632,0.9902297556833334,0.5184714794,-0.7671698034,1.01159209
0 days 00:02:08.911972294,-0.6807580592,1.31007039565,0.54436714945,0.6155989667,-0.69824389615,1.3621266281666664
0 days 00:02:08.931972294,-1.15214407425,1.237089335575,1.4739787205000001,0.8936951607250001,-0.48495029467499995,1.76127582775
0 days 00:02:08.951972294,-0.474377076975,1.9698913397500002,0.7280162721250001,1.45706519475,-0.33864817195,2.09175366175
0 days 00:02:08.971972294,-0.14237294714999998,3.4719856975,-1.077368423125,1.73729941225,-1.3172535595000001,2.4436118005000003
0 days 00:02:08.991972294,0.2971088042166667,7.848059494666667,5.417749206499999,1.5419754385,-0.9876919613,3.1034984585000003
0 days 00:02:09.011972294,-0.36011980475000005,16.523636815,0.6951149699999998,0.264555355,-0.35239262871333327,3.998924573
0 days 00:02:09.031972294,2.535195521925,26.6841602325,-1.4931212662500002,-1.32588204725,-2.82883846725,3.8511970635000004
0 days 00:02:09.051972294,3.6777683495,22.995025634999998,3.9020953777500003,-1.793346316,-3.8222572805,2.7246097027499996
0 days 00:02:09.071972294,3.1250264045,15.6777741925,7.02891659775,-1.341459050875,-3.0576072935000003,1.74340808425
0 days 00:02:09.091972294,0.9690931736833334,13.896716276666666,5.3336018523333335,-0.26374087485000003,-0.906752419805,0.99723675865
0 days 00:02:09.111972294,-1.48115715405,13.54337597,0.36849465965000006,0.5337431206333333,0.2204967249483333,0.7164425750666666
0 days 00:02:09.131972294,-1.813161373,9.94277596425,0.437886551,1.16797348825,-0.515035383525,0.7359393536750001
0 days 00:02:09.151972294,-0.649053163725,6.9164536000000005,1.914856344225,1.6204715369999998,-1.36688634775,0.6046034246750001
0 days 00:02:09.171972294,0.749551691175,5.951547979999999,3.04725962875,1.656512588225,-1.0854303760500001,0.41981682185
0 days 00:02:09.191972294,3.417349616833333,7.274978240666667,1.8536399803333332,0.5163334496499999,0.3253618479,-0.005192354299999998
0 days 00:02:09.211972294,2.3294128775,7.395018339500001,1.11266255375,-0.17282383016666666,0.46382452550000003,-0.20311254265
0 days 00:02:09.231972294,0.8829515278,6.8883380892499995,0.8877371996500001,-0.243124193045,0.77663820985,-0.14996729886500001
0 days 00:02:09.251972294,0.77168531715,6.22732090975,0.754935562575,0.07223476144,0.44707664985500006,-0.05604684259500001
0 days 00:02:09.271972294,1.64506553085,6.13400089775,-0.6981059762,0.34025168422499996,-0.240909795735,-0.16859867795
0 days 00:02:09.291972294,1.7882361411666665,6.570292154833333,0.9886345267,0.4433351159499999,-0.7781653702,-0.2223547846
0 days 00:02:09.311972294,2.3748764995,10.025927067,2.371287167,0.6560178796499999,0.10952296111666666,-0.11239912113666667
0 days 00:02:09.331972294,2.3419751522500003,10.509875537500001,0.5126622393,0.48319406060000003,0.1888335803875,-0.171958439075
0 days 00:02:09.351972294,2.80498629775,10.01934671425,0.2775674239,0.195629442125,-0.019929462112500004,-0.235488370025
0 days 00:02:09.371972294,4.71984255325,10.392627239749999,1.8185451773499999,0.12568542922499998,0.012904517350000005,-0.38362307102500004
0 days 00:02:09.391972294,6.2943199475,10.778469883333335,2.075773636666667,0.16752966489999999,0.6604211628000001,-0.54153162245
0 days 00:02:09.411972294,5.452046394499999,12.246466159999999,1.5146567523500003,0.48538297166666666,1.04994928855,-0.2281580004845
0 days 00:02:09.431972294,1.967498362,12.701102255,0.30448668263249995,0.7664825916,0.9298125356,-0.036041021455250004
0 days 00:02:09.451972294,-0.019740790199999997,11.580663444999999,1.6157534734025,0.656985051925,0.8383355587250001,-0.23625195024999998
0 days 00:02:09.471972294,-1.15992078165,10.4273231075,1.2017951458000002,0.22663082555000003,1.04847306,-0.571311280175
0 days 00:02:09.491972294,-0.26161527626666664,9.056833903666666,0.4817549486833333,-0.12721259145,0.97562742225,-0.8707877398
0 days 00:02:09.511972294,1.5732809303,8.82831955,0.91286182385,-0.01328630993666667,0.6884191433833333,-0.5866337915166667
0 days 00:02:09.531972294,3.8793635959999997,9.2063848975,1.6061821875,0.071623896248,1.0503056346,-0.14126248282500004
0 days 00:02:09.551972294,2.406581312,7.9040911199999995,-0.1944168359500001,-0.0120645789435,1.208977788375,0.31994042915
0 days 00:02:09.571972294,-0.013160511925000062,7.570890664749999,-1.22691978515,-0.03833176382,0.52206031235,0.729677990075
0 days 00:02:09.591972294,-1.0871390399833334,9.142177741,0.2277169625166667,0.10033454000500001,-0.42294749615,0.84543687105
0 days 00:02:09.611972294,-0.93798643355,8.886942863500002,1.36390888715,0.10410153958333335,-0.7439569383833332,0.4706713259166666
0 days 00:02:09.631972294,-0.836291521775,8.486145735000001,0.899103090275,-0.0280997795075,-0.787175625525,0.3489565104
0 days 00:02:09.651972294,0.23509481547500005,10.555937053000001,1.280160144175,-0.025961752052500002,-1.0500001607499998,0.48181960734999996
0 days 00:02:09.671972294,0.5886343568750001,11.13500023,2.119442642,0.086284648635,-0.9540943949,0.44898562137500003
0 days 00:02:09.691972294,0.5419743358833333,10.6556379,1.2869397500166666,0.20601414145,-0.9696714578,0.1853974592035
0 days 00:02:09.711972294,1.7862421272499998,11.475977425000002,2.12961211805,0.09341140338333333,-1.1573087869833334,-0.4079558656821667
0 days 00:02:09.731972294,3.7794633507500004,12.166306735,2.229512483,-0.103083431725,-0.352850757555,-1.04274618625
