time,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
0 days 00:00:04.706569484,10.018748762833333,3.3375887868333334,3.470789214333333,-0.8571196198500001,-2.094502568,-0.55145816505
0 days 00:00:04.726569484,9.826126336249999,3.0107691885,1.86580345075,-0.9925788942499999,-2.238972187,-0.45371981710000003
0 days 00:00:04.746569484,10.58704376,4.1479580405,1.7682959440000001,-1.142597119333333,-2.5581489798333332,-0.6480766336333333
0 days 00:00:04.766569484,9.56052279425,3.569493175,2.1355941595,-1.17736551175,-2.5908302064999997,-0.761595681325
0 days 00:00:04.786569484,8.60159921675,2.7720850710000002,1.1605189442750001,-1.1898882385,-2.61358487575,-0.9224058538500001
0 days 00:00:04.806569484,7.7527454696666664,1.5337992809833334,0.62333031495,-1.0529018044,-3.17359519,-0.3315468642315
0 days 00:00:04.826569484,7.83170866975,0.9714859874249999,0.90687979755,-0.9814306498,-3.470170021,0.002290742937
0 days 00:00:04.846569484,7.7168531415,1.5122639539999998,0.6460621059,-0.6831249992166667,-2.9891140459999996,0.9180788429894999
0 days 00:00:04.866569484,7.121040344,1.90229404,0.4929214716,-0.5135082081,-2.3310599773250003,1.3006838264999998
0 days 00:00:04.886569484,11.864212990999999,2.41017058525,-0.82971128835,-0.1844048053,-0.660039395075,1.821751505
0 days 00:00:04.906569484,12.086146833333332,4.729413867166667,1.3858431054500002,-0.004963278750000004,-0.62079134585,1.2759437857
0 days 00:00:04.926569484,11.47358418,5.917450428,-0.2153540403,0.08055779059000001,0.135459251725,0.42363472282500003
0 days 00:00:04.946569484,10.2257275605,3.7734813095000006,-1.03369937115,0.024460043135,0.4602357000333333,0.19328779789666664
0 days 00:00:04.966569484,8.7122671605,0.1040877775,-1.74616235475,-0.007406739517500011,0.9347758292999999,0.027947067285000005
0 days 00:00:04.986569484,9.183653354499999,0.9218349085,-0.38464625355750004,0.3991237729749999,0.8495601713750001,0.27947064860000004
0 days 00:00:05.006569484,9.392626603166667,1.3160524368333333,-0.132801650675,0.824285686,0.8358157277,0.2313650399
0 days 00:00:05.026569484,8.98564720125,0.72562346575,-1.54815620175,1.3154209105,0.369878627375,0.119118632735
0 days 00:00:05.046569484,8.623732567,0.5324030665,-3.1597223285000005,0.9754747254000001,-0.5237656384333333,0.4156425856133333
0 days 00:00:05.066569484,9.817750931,1.392622828,-3.378665686,-0.0620791316,-1.17820549,0.7634282708
0 days 00:00:05.086569484,12.017951965249999,2.9252257045,1.603191197,-0.216933354725,-1.2643374205,0.53496484085
0 days 00:00:05.106569484,13.168500741666668,2.495315273333333,1.8640088342833332,-0.7071523368,-0.9512691947499999,-0.48976082355
0 days 00:00:05.126569484,12.370893240000001,1.94835576425,0.271585367625,-0.7328086495,-0.3798051775,-0.8290961981
0 days 00:00:05.146569484,9.9026966075,0.47497530300000007,-1.6917256563,-0.5059741933833334,-0.28227043404999996,-0.86666438975
0 days 00:00:05.166569484,9.381659269,1.1982058960000002,-2.2175484,0.647287607175,0.112093687025,-1.0490075647500001
0 days 00:00:05.186569484,8.919246435000002,3.7034910914999997,-1.2520444097499999,0.7045561671,-0.1678351015,-1.032514215
0 days 00:00:05.206569484,8.771689097,5.4053862095000005,-1.4321043096666666,0.7778599262,-0.58322315665,-1.4039199949999999
0 days 00:00:05.226569484,9.16989469525,6.0047885175,-1.38305148525,0.780608803,-1.1058179437,-1.89306992275
0 days 00:00:05.246569484,9.731609344,3.797409534,-1.074377418,0.58971357345,-0.8447750942883334,-2.6687155561666667
0 days 00:00:05.266569484,10.2699944935,3.08315193675,0.22671993067499996,0.33712098747499997,-0.2884808946475,-2.4697263540000005
0 days 00:00:05.286569484,11.11525917,3.706482351,1.180857941475,-0.511675618575,-1.20447264625,-1.4132356494
0 days 00:00:05.306569484,11.325229648333334,2.8171497984999996,0.40319060533333334,-1.0406845213,-2.624427855,-0.9045380354
0 days 00:00:05.326569484,8.96650475575,3.93380039975,0.055633123974999976,-1.197676778,-3.267363071,-0.8535308242
0 days 00:00:05.346569484,0.15314066399999993,9.349954365499999,-0.51445686815,-0.65655239425,0.4554505743333333,-1.0805688899666668
0 days 00:00:05.366569484,6.44865691625,7.214360117,-0.15134603221700002,-0.625601872775,2.0274602175,-0.9465350062
0 days 00:00:05.386569484,8.09491884725,3.12024068825,-1.772483395089,-0.5785652846,2.16001778825,-1.02044965345
0 days 00:00:05.406569484,6.7744797865,3.395415306333333,-2.5910280743333334,-0.5116755962,1.4705042839999998,-0.9439387918
0 days 00:00:05.426569484,8.384450912,6.044270039,-1.715653777,-0.1543197119525,0.43279770949999996,-0.69699670375
0 days 00:00:05.446569484,9.954142571,6.1866428854999995,-1.3950155974999998,-0.051083561655,0.11886410539666668,-1.4661264022333336
0 days 00:00:05.466569484,11.452049015,7.1150581835,-1.4225330655000001,-0.645760416875,0.600632794325,-2.8111997845
0 days 00:00:05.486569484,8.978468417000002,6.2518473865,-2.0392830969999998,-1.25494536725,1.560454071,-3.848295391
0 days 00:00:05.506569484,5.8173504671666665,2.9491539795,-2.745365142666667,-1.8314489724999998,3.511708975,-4.823540926
0 days 00:00:05.526569484,3.96730005775,2.8295127749999995,-4.0420756935,-1.677205563,4.029417038,-4.780780315
0 days 00:00:05.546569484,-0.165104747,2.904886603,-2.1296121778000003,-1.1114430229666665,1.2459096713333333,-3.3572618760000004
0 days 00:00:05.566569484,-2.1457636955,4.31904482825,4.28016157435,-1.3734531105,-1.2942697702500001,-1.5213587285749999
0 days 00:00:05.586569484,-1.844866276,4.965106964,6.020341873,-1.805487156,-1.827554703,-0.1400407553
0 days 00:00:05.606569484,2.1152551965,8.929216384833333,10.135996503833335,-1.417282641,0.750294685,0.62018048785
0 days 00:00:05.626569484,5.53938448325,8.665607094750001,8.87677359875,-0.3322340939325,2.513097644,1.34237533825
0 days 00:00:05.646569484,13.43569946,5.496313572000001,2.629712105,0.3236819940333333,0.07589993881666664,-0.0027997990500000145
0 days 00:00:05.666569484,6.382854461000001,5.84446930875,4.47457838075,-0.017333287742500002,-0.2813032223075,-0.7118101864749999
0 days 00:00:05.686569484,4.415954113,7.28674304475,7.3040914535,0.371329441625,0.33200500800250005,-0.29749115555
0 days 00:00:05.706569484,6.983054081666666,10.409974891,4.5112683375,1.3080905674999999,1.595120668,0.11224640070000001
0 days 00:00:05.726569484,7.8586277965,11.989836454999999,2.463410854,1.443091631,1.965304732,0.0157297682
0 days 00:00:05.746569484,7.4679994585,11.2259273555,1.6929220856,1.4308744071666668,1.1873684428333333,-0.3922261077
0 days 00:00:05.766569484,5.53758966925,7.2999037505,-1.8376877457,1.554269046,1.05114559825,-0.14889828485
0 days 00:00:05.786569484,4.49790823425,4.1940199135,-3.0490542055,1.462639332,1.308625102,0.235030219
0 days 00:00:05.806569484,2.9954150715,1.9712870121666668,-4.4602214495000005,0.9247729034,1.07008239625,0.5306887850500001
0 days 00:00:05.826569484,2.22233399725,4.9513481845000005,-3.1136604549999998,-0.3951531425,0.43707375969999995,1.111773908275
0 days 00:00:05.846569484,7.721638441,13.639089105000002,-0.3170490264999999,-0.9571996727666666,-1.3345868639833334,1.0679443873333334
0 days 00:00:05.866569484,6.98464930075,11.541181565,8.539984345250001,-0.46265372625,-2.056170881,0.23090693325
0 days 00:00:05.886569484,7.72462999825,10.327422622499999,7.770691752000001,1.52204597,-2.7911939025,-2.228281975
0 days 00:00:05.906569484,11.530613579166667,10.438289958333334,3.1672995688333336,2.5087453125,-0.6137664170999999,-2.855029345
0 days 00:00:05.926569484,8.85643470175,9.328419209,-3.5988053975,2.534707069,0.2267835438,-3.387398005
0 days 00:00:05.946569484,-5.292923689,6.5503518585,-3.6442691085,0.71412637825,-1.8260276068666668,-4.1908887623333335
0 days 00:00:05.966569484,-1.505085423525,13.64447271775,-0.09511470789999998,-0.3331503865425,-0.8008437381,-3.8855581279999996
0 days 00:00:05.986569484,2.830111041575,15.632310149999999,-4.40817767355,-0.01198822167,0.3147480786,-4.133874893
0 days 00:00:06.006569484,5.8939209385,12.151152130666667,-0.037886420899999905,-0.164093553535,-0.6794343442,-4.8067424295
0 days 00:00:06.026569484,3.3972099125,9.27039313325,2.667398989,0.059941109275,-2.13634690625,-6.00831341725
0 days 00:00:06.046569484,0.4809573885,7.500302553,0.6616154910000001,0.1853211075,-2.290590286,-6.184547900999999
0 days 00:00:06.066569484,-9.0161553905,1.083948612175,0.9547362627500001,0.190971605475,-2.7398812770000003,-5.5852895377500005
0 days 00:00:06.086569484,-11.605787995,1.9962123039750002,3.23988184325,0.26519167050000003,-3.900524259,-3.0575310139500003
0 days 00:00:06.106569484,-9.322436810000001,4.571886420333333,-1.49431777,0.4369973838,-3.3388342859999995,-0.8675807118
0 days 00:00:06.126569484,-5.37966340825,6.4510498045,-5.228317424725,-0.38263041524999997,-2.736368835,1.2128719833
0 days 00:00:06.146569484,-1.950150371,6.908078909,1.6462619600500001,-1.9328525065999997,-1.3334669369833332,2.0827943086666667
0 days 00:00:06.166569484,-1.9698912502500001,6.06221604375,4.3752762675,-2.311894178,0.5450441241,1.960723281
0 days 00:00:06.186569484,-1.59541454875,6.29252517225,5.0099723342499995,-2.00218573175,0.837648347075,2.038303107
0 days 00:00:06.206569484,-0.3716851298166666,10.519646008666667,3.7890347445,-0.50648328459,1.8559598924999998,2.2331689595
0 days 00:00:06.226569484,-0.24047867577500004,19.4913353925,-1.06121682153,0.09766200833,2.2828017475,1.7403537932500002
0 days 00:00:06.246569484,-2.3341985345,22.049860955,-0.21056839450999998,0.01784234364999999,2.286008815166667,1.3942479842333333
0 days 00:00:06.266569484,-2.23310172575,13.30229902,-0.357726983725,-0.45730864260000004,1.4721841516,0.36224281039999995
0 days 00:00:06.286569484,-1.66839554925,7.570890903,1.14137640625,-0.42661268264999996,0.26328271999999997,0.15882484424999999
0 days 00:00:06.306569484,-1.7168502213333336,6.581060092,1.7415760758333334,-0.2135736048,-0.1898262352,0.0859792158
0 days 00:00:06.326569484,-2.5357938410000003,7.8478603365,1.7850456459,0.26015202705,-0.1655443534,0.108886644225
0 days 00:00:06.346569484,-2.718246579,10.54995537,0.42831525205,0.42875071366666667,-0.032223116444166665,0.043727737225
0 days 00:00:06.366569484,-2.32283258425,10.332208395,0.81056865305,0.36827510222500004,-0.025045456597249997,-0.057115853302500005
0 days 00:00:06.386569484,-1.7359928189999998,9.42772150025,1.280758350725,0.19524765387499998,-0.10354158095249999,-0.3272707984
0 days 00:00:06.406569484,-1.4317055145,9.341579596499999,1.1409776014666666,0.27572908995,-0.2716821134,-0.37736171485
0 days 00:00:06.426569484,-1.1796615722500001,9.70469021775,0.9463613480749999,0.3117701113,-0.3651444316,-0.3935496211
0 days 00:00:06.446569484,-0.59700926385,10.3716897955,1.84008058895,0.20425790796666665,-0.29021167505,-0.49800750615
0 days 00:00:06.466569484,-1.7048862094250001,9.918847799000002,1.7665013375,0.14775292203999998,0.41126471387499997,-0.6206386238499999
0 days 00:00:06.486569484,-2.222932339,9.559326172,1.435693622,-0.013973530379999991,1.42560568475,-0.42027494685
0 days 00:00:06.506569484,-1.9373887381666666,8.718647877666667,0.5810571158516668,-0.2951240465,1.948505938,-0.036804601565
0 days 00:00:06.526569484,-2.41974189875,7.68036258225,-0.023330022117499998,-0.352239914275,1.59176090325,0.20555600149249997
0 days 00:00:06.546569484,-1.660618901,8.532805443,0.0143569354,-0.050472704083333327,0.26099198058333334,0.2946913565
0 days 00:00:06.566569484,-2.001596063,9.98644542825,0.6263213218,0.2641226649,-0.6834049821,0.1214093715
0 days 00:00:06.586569484,-2.51007092025,10.4297153975,0.06221339105000001,0.21586434541000002,-0.7374665141250001,0.034666575500000005
0 days 00:00:06.606569484,-2.4199413456666665,9.808578650666666,1.1968101165333334,-0.026954408729999994,-0.8300125301,-0.32299474625
0 days 00:00:06.626569484,-2.291725993,9.357731580749999,2.21036988475,-0.0420733115125,-0.477238111225,-0.507934078575
0 days 00:00:06.646569484,-2.123630166,9.481559753500001,1.3770694435,-0.0029270603916666665,-0.30599234753,-0.5392408967
0 days 00:00:06.666569484,-1.971685886,9.600004196,0.760917604,0.03886627219775,0.0820085946475,-0.554054334725
0 days 00:00:06.686569484,-1.7114663719999998,9.52104139325,1.0875379292499998,0.008017600513249998,0.0946840383125,-0.5630646199
0 days 00:00:06.706569484,-1.3667004903333335,9.346763928666666,1.2099706328333333,0.072005685415,0.11988221483,-0.55023646355
0 days 00:00:06.726569484,-1.4201402067500002,9.301499843750001,1.4201402660000002,0.1117118969625,0.270154960475,-0.5277871787249999
0 days 00:00:06.746569484,-1.6211373804999998,10.104890349,1.5768700835,0.17300199841666666,0.31128652395,-0.5117519795666666
0 days 00:00:06.766569484,-1.78085821875,10.967502595,1.2077772319999998,0.45074185725,0.260686550275,-0.457385003575
0 days 00:00:06.786569484,-2.33659130325,10.9172532525,0.5192425250999999,0.46219556775,0.053603380925,-0.39202247562500003
0 days 00:00:06.806569484,-2.837887605166667,9.795816897666667,0.6755735874666667,0.2748127952,-0.23319762199999997,-0.1400407525
0 days 00:00:06.826569484,-3.07896459125,8.7649092675,1.00678011775,-0.0147371124575,0.04306596892499999,0.114231718275
0 days 00:00:06.846569484,-3.4851461644999997,8.9838528635,0.510867622322,-0.25511239840166666,0.5021817460333334,0.26180646566666665
0 days 00:00:06.866569484,-3.545365492333333,9.823334693333333,-0.30947173030400005,-0.7454332113333334,1.0213149783333335,0.38367397583333335
0 days 00:00:06.886569484,-3.168894768,10.490931826666667,-0.8111668825333334,-1.052901864,1.012355685,0.3449858725
0 days 00:00:06.906569484,-3.025857091,10.062749595444444,-0.6293123662555555,-0.8888846041499999,0.4708240181499999,0.08933897316
0 days 00:00:06.926569484,-3.089133978,9.293723106,-0.6963114142,-0.14408773742999997,-0.178219795225,-0.184633884545
0 days 00:00:06.946569484,-3.0125637055,8.583054781,-0.20338994265,1.07820176931,-0.43905906876666667,-0.37654723723333333
0 days 00:00:06.966569484,-2.778067112,7.829315543,-0.14476576445,1.8461097180000001,-0.18982623241000002,-0.32284203170000003
0 days 00:00:06.986569484,-2.698505819,7.8687973025,-0.259023044275,1.8517602385,0.04627300892,-0.1721111461475
0 days 00:00:07.006569484,-2.8319056433333336,7.726424455499999,0.05383850884999999,1.497153223,0.6323977708999999,0.212428227055
0 days 00:00:07.026569484,-3.041277528,7.8592261072500005,0.014356933550000006,1.300149322,0.9225585461,0.374307394
0 days 00:00:07.046569484,-3.342773199,8.365307808,-0.3086741269,0.7441605727499999,1.7751221260166667,0.7916298310333333
0 days 00:00:07.066569484,-3.33738929025,10.7880406395,-2.237887449475,0.29573490472499997,2.0328052935,1.07038778075
0 days 00:00:07.086569484,-3.3176485302499996,11.6404840975,-2.8378876447500003,0.1285106838,1.702021956,1.11528635
0 days 00:00:07.106569484,-3.077169855333333,10.843873498333332,-1.8628123801666667,0.1694386229,1.5447242855,1.1110103130000002
0 days 00:00:07.126569484,-2.6004000305,9.79681444125,-1.3818550705,0.4192823134,1.54732051525,1.08840835075
0 days 00:00:07.146569484,-2.416750908,9.144171714499999,-2.248056829,0.6105847805333333,1.489644666166667,1.0049234925833332
0 days 00:00:07.166569484,-2.696112931,8.669196367000001,-3.107080102,0.6004037037250001,1.234557702775,0.933095961775
0 days 00:00:07.186569484,-3.035893738,8.85464024525,-3.1417760255,0.49930559845,0.33902993054999997,0.7101302891750001
0 days 00:00:07.206569484,-3.586442391166667,8.904889424833334,-2.4953152338333333,0.6422479450499999,-0.2759581655,0.47479465600000004
0 days 00:00:07.226569484,-3.25722974525,9.016155481,-2.6452653405,0.87819448115,0.05696314572499998,0.38469210262500003
0 days 00:00:07.246569484,-2.4670001265,8.8737826345,-2.8893333670000003,0.8546252648166667,0.13820816076833334,0.3762417981833333
0 days 00:00:07.266569484,-2.13798707725,8.8157570365,-2.17687040525,0.7479275465,0.02703076601,0.3810268939
0 days 00:00:07.286569484,-2.1726830005,9.030512571500001,-2.2582263947500003,0.741360753775,0.10506874323249998,0.392175182725
0 days 00:00:07.306569484,-2.6891338426666667,9.325627168,-3.004986445,0.70577788355,0.3853029609,0.41157014664999997
0 days 00:00:07.326569484,-2.8582266572500004,8.970093965499998,-3.37926387775,0.643622413275,0.39522951845,0.32100944965
0 days 00:00:07.346569484,-2.6344976425,8.475377559999998,-3.2841491700000005,0.6193405489,0.36046113325,0.27076582610000005
0 days 00:00:07.366569484,-2.0967108309999998,8.222934723249999,-3.17108815925,0.5483275205,0.26954408362500004,0.110261095276275
0 days 00:00:07.386569484,-1.5990037622500002,7.83828854575,-3.047259569,0.436081104,0.354607000975,-0.04016435829617499
0 days 00:00:07.406569484,-1.4301103555,7.6490561963333334,-3.0033911861666667,0.3398698866,0.4063777924,-0.1601992846
0 days 00:00:07.426569484,-1.1916256550000002,7.2011996510000005,-3.00119787475,0.17585269920000002,0.3788888827,-0.296269424275
0 days 00:00:07.446569484,-1.2957134845,6.914061069500001,-3.3020952939999995,-0.10565415397333333,0.24388776225333333,-0.42745263876666667
0 days 00:00:07.466569484,-1.313659668,6.738188744,-3.43609333,-0.4017199576,0.05451968312,-0.4802924395
0 days 00:00:07.486569484,-1.25802654,6.61256551775,-3.6424742935000003,-0.519005991525,-0.058032155035000005,-0.5068650544
0 days 00:00:07.506569484,-0.9407780768333333,6.690332015166667,-3.674577951333333,-1.00036743265,-0.6259837001499999,-0.5960513055500001
0 days 00:00:07.526569484,-0.361316218975,7.47637426875,-3.26261365425,-1.129870772,-0.8562797308,-0.605519712
0 days 00:00:07.546569484,-0.8051848114499999,8.812766074999999,-3.3906296489999996,-1.1345540680000001,-0.8591304322166667,-0.5946259598166667
0 days 00:00:07.566569484,-1.9256239535,12.437294247250001,-3.9816569685000003,-1.1040617379,-0.737466521575,-0.50014555455
0 days 00:00:07.586569484,-1.83948242675,15.0741846575,-4.480560303000001,-0.9423353076,-0.3297142684,-0.3801106215
0 days 00:00:07.606569484,-1.0149556100666668,15.787844023333333,-4.172683834833333,-0.7181479186,0.2338085026,0.06673696635
0 days 00:00:07.626569484,-1.05523477495,13.39202976375,-1.3543376176250002,-0.50220722705,0.9741766006500001,0.574060186725
